,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,-0.033717478553490096,-0.042564065137317954,-0.045280595178165406,-0.04479890359473421,-0.026443033697384946,-0.02057996814706922,-0.006847133591766935,-0.011054847461913417,0.009864078938331066,-0.005759554585064944,-0.006096305711719779,-0.0038581631800999236,-0.009561022643974201,0.016460478880248028,0.052326168834838975,0.04656704351812815,0.04034658121151922,0.012270375513467914,0.028290605482156297,0.010733929973733763,0.012364472768864524,0.013398849689640691,0.017202423461171627,0.04198027419016031,0.036955326809697375,0.03514008339961418,0.015100393877557046,0.03289043688376252,0.013881134388818933,0.018851490961477025,0.011972419093986152,0.016215776502422077,0.036852831702756855,0.022514521107032035,0.028386438864296797,0.026584298202172018,0.009939972250406359,0.024578903210107823,0.0011696931257193892,0.009044750373015685,0.018449572151064814,0.023522468160815196,0.013744483158434238,-0.007403291985184674,-0.02596875565244781,-0.025982242081944107,-0.03729349763958186,-0.02303124044512779,-0.04119189300216698,-0.052908685299114404,-0.02729995733420149,-0.01875333531149616,-0.00492003574422931,-0.012588323424276128,-0.01358523630722377,-0.013512511186687524,-0.017560161324849537,0.004260132672811965,0.007282758206803622,0.009149912472232354,0.011118259034624491,0.02111579594540802,0.020859759106689087,0.010876986915217862,0.02935522712855043,0.003553612067397659,0.01101401451444642,0.026552097400463517,0.026714903258160883,0.019049683547275816,0.016591683543549063,-0.013865093337602335,-0.027010250827479997,-0.004264697808453858
1,-0.07342554937547476,-0.08974673109385796,-0.11483986781507648,-0.10258189935598992,-0.1104009957166009,-0.08927407376146307,-0.10832545759657976,-0.08297967719359223,-0.06712617627701165,-0.07968949997044704,-0.08267491926686761,-0.060217356032990776,-0.07303657923912,-0.09874406021331572,-0.06671264186252786,-0.06136436413317622,-0.014602403839625465,0.06559310256382175,0.11272789790962623,0.10472692382986859,0.049237673270801086,0.017100033690020916,0.06365427525386647,0.0962409720706889,0.13510008469765175,0.18381215406375906,0.1982174299050042,0.16184477677802317,0.16205274538343592,0.10385696636606571,0.07272399170565573,0.0666119930871457,0.05023590709276531,0.03168236848453333,-0.003214287442939591,0.0011877702599635443,-0.00179486999670606,0.012037482247865697,0.0771552449737719,0.057593876413210295,0.03928594477965918,0.022641515037580395,0.0022692208767606005,0.009376497655163756,0.020680932091413105,0.05318260477315831,0.019233123890782532,-0.00979152881326463,-0.005926186677621989,-0.0009702752149695545,-0.03252080483938653,-0.049034235952865136,0.005185996834372726,0.018995068174995095,0.029429279572175806,0.04024155768935539,-0.04877539191976423,-0.06513409085638296,-0.03732687913641278,-0.04460378873384164,-0.08223878429379346,-0.0889052058486156,-0.10327956141955796,-0.08968656541684689,-0.032025318516708416,0.0037204741279266945,0.05497722979230427,0.03905064460851322,-0.026817106385428367,-0.02803457406857775,-0.04434935495015136,-0.04045458018763851,-0.1000156615301947,-0.1255261614237865
2,-0.16125220054998238,-0.1358284569871244,-0.15471435557499436,-0.11878795152174697,-0.12090534317322359,-0.11818642925457713,-0.09161695616702055,-0.09249092722878494,-0.10711653036010425,-0.10585518402844608,-0.11366530704563571,-0.11787234668428997,-0.09499956169325752,-0.07022051910296861,-0.07405338881155095,-0.050981166841575803,-0.06641219845791163,-0.03463521701308033,-0.01827537894915499,-0.026767361858699268,-0.039683216080179086,-0.039986290982072424,-0.019275730766763338,-0.015683938692362988,0.025868930556419183,0.015553271259186319,0.04120989876056535,0.04646197468085001,-0.0342082667914687,-0.005904241504271144,0.014328974770608406,0.024646439829863597,-0.0037899255133311293,-0.040890135758578895,-0.08422986647294428,-0.0804177354208286,-0.054616138162475715,-0.06008123154148117,-0.024363414079781414,-0.02141217541627716,-0.060101588858099485,-0.06755802407510283,-0.10232878992158129,-0.08446226375770145,-0.03233482124196472,0.008087902070945752,-0.004982565707542595,-0.011877197819979148,-0.015369268481603686,-0.037535258115652566,-0.03844638188360112,-0.04896426699767221,-0.05566179889242623,-0.03677261339613975,-0.05500019312348144,-0.05646100455220452,-0.07217434183769174,-0.08226281046996392,-0.047050936919782425,-0.06251105718273609,-0.027049217480638803,-0.05979005717057628,-0.060176882084248984,-0.0502259081194126,-0.01820636611198594,-0.034082033034858635,-0.015960498228490407,0.03264096310920834,-0.0010469813257230453,-0.031593982737606364,-0.007683139975135352,-0.012014917879913314,0.01170363250803253,0.025176817214623618
3,-0.06552001136840127,-0.06899955136153728,-0.06801441938476908,-0.05827335854271132,-0.047988678005981555,-0.030247649264201686,-0.029047313367984297,-0.036129611962504984,-0.021788704698814523,-0.021930759372534633,-0.031187827610761734,0.005795892641918596,-0.02267606987553188,0.006530670366915378,-0.0012781436527441199,-0.003425065215817665,0.05057045627740726,0.05889423846774456,0.0899894857464939,0.05540308247435708,0.046385120532451925,0.018280671918414107,0.0506650955708046,0.0680500555639806,0.07842652908960014,0.08906255400036989,0.07092264083406899,0.07606884735797494,0.05434489117902902,0.061206678569514755,0.044461985329226496,0.020717263030712987,0.03768845238803693,0.028919308547609237,0.04099862794739181,-0.005468567236147577,-0.0019432393714931058,0.006904358459155761,0.016205156096979086,0.012625739117693019,0.008492492540708562,0.03493533072633337,0.033499467393681086,0.010576950144245109,0.008420574087442552,-0.012458814224792081,0.0034103671960240465,-0.04663586581564538,-0.033331053387784214,-0.014706428684021208,-0.028283336144588264,-0.03052999612738959,-0.013995768371347181,-0.002583403444661984,-0.0008139601869251145,0.010044226155814297,-0.02498132317314358,-0.024996875490049267,-0.035335701954533304,-0.0131773522070148,-0.042668086526297444,-0.039918201876956085,-0.026146463531647277,-0.010449946653389724,0.00850556391900664,0.04154863631438137,0.026329829623885526,-0.015139007322172403,-0.027078598478809928,-0.04447612343345103,-0.03999626020232114,-0.04837264127898633,-0.037862408640433116,-0.053504179624099646
4,-0.10897690046093463,-0.08306104389942494,-0.13604092734191392,-0.0777555879445281,-0.11445230061581473,-0.045208346388147434,-0.08846634110280738,-0.01737331268517421,-0.08663295752392186,-0.026005204714451932,-0.08422447162782241,-0.030393333915804233,-0.062032079994428724,-0.04642894241357381,-0.05003483318281126,-0.020672542347871376,0.021146665764674232,0.0721468342774844,0.08751420238879781,0.05822872724541154,0.010507107897095103,-0.04233072759112608,0.021224726198504972,0.07401839726688025,0.11119139571085024,0.09578367709753331,0.071829785077054,0.07396246132609859,0.0463216895882933,0.09694318813153198,0.07501325043682933,0.09582726039396772,0.005864079321756172,0.005686904631024818,-0.025158336829705474,-0.027603476718820203,-0.08520629935404898,-0.02843894008288168,-0.04432449343475194,-0.009660377572387004,-0.023286043015603042,0.012171295661946658,-0.0214016068747146,0.02707483333592915,0.03595197344190067,0.040167189809696906,0.038430971123151886,-0.034548080678301306,-0.040452540725123,-0.028402979384037925,-0.006934279235018395,-0.050524672350949956,-0.06061838568985514,-0.039465390588072136,-0.0198232139535559,-0.025370709456478485,-0.035534661241358956,-0.054071045213384704,-0.07248391953882723,-0.027764614476403524,-0.05610740064943354,-0.04546383843888185,-0.043865882311513026,-0.047489856470459835,-0.009268528182846712,0.029544327961613687,0.05991276119512598,0.03100967477432619,0.031117973588950205,0.03684197428578908,0.03707129483680948,0.01743955742511098,-0.041468615465510894,-0.06379088341524025
5,-0.05956909564511473,-0.06452088394635172,-0.06325397252328312,-0.08879759186334486,-0.0689959669823755,-0.0773309161512319,-0.06954676021008337,-0.09142344123386531,-0.07592068851424998,-0.07347002900560609,-0.0713222618462459,-0.08414074545598194,-0.06819090156317381,-0.08880637276659954,-0.07936826319253248,-0.068775532780342,0.01143467977748674,0.07533434812959645,0.0971967252102509,0.09124314273611629,0.026357933589464134,-0.016847291229363886,0.011929428784112099,0.04536897559055158,0.10852583765975497,0.13143192469456766,0.14641734634745066,0.13872965143884775,0.13981817168566343,0.09768244465040675,0.08785281573992353,0.03037795255437146,0.0458286292078289,0.049688827926141786,0.04048953623287111,0.030724242257131617,0.050725797662888004,0.06751697509218445,0.09010560772511027,0.08513426706131083,0.0797858192989393,0.06551518502953778,0.05035336052140966,0.03934126526274972,0.030060433579635348,0.051251620469300874,0.025228834456701505,0.018315180082747184,-0.0185682419541142,0.027884936292250546,0.01450533575621365,-0.017100934867332857,-0.051893247615665994,-0.02041923517710551,0.012839655212982365,0.026983604105043524,0.010525476700283492,-0.03601604865355484,-0.02462671924612163,-0.00684370589904443,-0.03375148766766081,-0.032164729483826586,-0.02438362742071959,-0.046546842316879666,-0.018368113262004368,0.031182601606532273,0.03642351270408927,-0.008096630723961162,-0.04871471643062325,-0.06506386460729087,-0.07993316607389031,-0.06521648554930683,-0.06503581667979232,-0.06996534520929358
6,-0.07846126453234553,-0.11867657015920617,-0.10036496223885973,-0.12042799007612232,-0.09177363249626787,-0.07354393155900431,-0.06658481486991229,-0.04548056487151919,-0.051528835010370234,-0.050112652177835136,-0.051470678538057535,-0.035975662175571285,-0.03557937199860462,-0.03676464830977598,-0.008045156957971804,-0.04276925521423027,-0.00522024853728795,0.02168827654825362,0.05735657639461376,0.03366453921300382,0.007273693878467337,-0.0346054954769269,0.03259469945934999,0.029971036205574883,0.11054601940190491,0.07075303488030625,0.05416658544713826,0.042219338927647794,0.02561584840117324,0.05567112547069699,0.06877804823713227,0.0465679596568818,0.08195301607906834,0.06407968888594283,0.08566939541747531,0.05852731916987127,-0.0035543624762636758,0.00872655271805241,0.018285835279771397,0.01074022505527765,-0.017682315062384688,-0.07820445147743724,-0.07472417100223139,-0.04746932693795602,-0.04364479758986312,-0.03511798733071168,0.004143479017050015,-0.01646771629384398,-0.01463034491189187,-0.031912815101463134,-0.0413689600065626,-0.023498338058981452,-0.02471236580284757,-0.02186258005836016,0.01402844919962714,-0.008056779159201105,-0.040424945662900315,-0.014546871075414811,-0.0023190753287261334,-0.004424085242058025,-0.024344531417490694,-0.03468378200571701,-0.05769056229637284,-0.03276375076899659,0.004697231467351493,0.018027128819294216,0.04537033958048723,0.023277499976286323,-0.011206302655918132,-0.01732637929100154,-0.03515232663128629,-0.0336660696816009,-0.02853871902120622,-0.023991752120427267
7,-0.03616462023870448,-0.0343457993356927,-0.042501133912537147,-0.04251004111848559,-0.06736758712198228,-0.04511042650735584,-0.07007404618670561,-0.08341808271606355,-0.07828340604993798,-0.08298720296140724,-0.0708039566061962,-0.08581768098446368,-0.05601404313433291,-0.031395166465970493,-0.014543730993557763,-0.011005807800898477,-0.018661443400722025,-0.01672975973849258,0.022128282156738923,0.026781731578902675,0.009445964433009284,-0.0024098946599826615,-0.010370777098452015,0.0068256972361650445,0.003134087830255284,-0.003344638271938441,-0.019070204163154223,0.02392525844616869,0.022893621413656032,-0.02106076349122066,-0.01202265458068373,-0.004020044257363083,0.0433168741784258,0.030159218563571805,0.014491625671188528,-0.014279914971403018,-0.0015165238273811127,-0.01753925713779902,-0.01621524011538777,-0.011218097505767329,0.013804395318132115,-0.024983665949322633,-0.032746005736054615,-0.0479790783073763,-0.04081980243028405,-0.05175452744071093,-0.03823270029559895,-0.04134634397659652,-0.03532074396311626,-0.029226551479982595,-0.042136516181580534,-0.023987026590161765,-0.044194666990955984,-0.05222337909126983,-0.030179305924487487,-0.018966513127043675,-0.03613495731329389,-0.03450590381328009,-0.02701114026919785,-0.012711184244573926,-0.03284114062227676,-0.02939776270458148,-0.040721497844689196,-0.023579400217020985,0.01486203225026074,0.01378574520146171,-0.0015112205859831376,-0.025412051243733063,-0.005645342379844795,-0.04261415443806755,-0.004934260652397822,-0.011462070751133502,-0.01396693170747232,-0.03543333234796414
8,-0.11547831671321242,-0.11031235719521694,-0.12584742035795687,-0.10913477281569622,-0.1076388482779884,-0.10327757914582765,-0.09981678461682869,-0.10120691301105172,-0.08209880927023404,-0.07000840509405769,-0.08291373919118987,-0.09399739823836328,-0.0800336240019937,-0.06657581858459098,-0.0878592602945727,-0.09186607904827522,-0.010286785963379957,0.03582919783617001,0.1046403728744804,0.08052748605043096,0.028395327216707945,0.0022326005334605396,0.015197739557255034,0.05599057273246242,0.08566686042473294,0.11443503354182694,0.1200798387431979,0.10361887740395419,0.0803806628271508,0.054865813024940535,0.07140621062601073,0.06622781115517137,0.05986882071195936,0.05402497862661527,0.03768450712373917,0.013658399276291136,-0.015534817689792958,-0.012041229063243676,0.0063134940034776975,0.018952661909274856,0.012388052675507272,0.0039195158380106315,-0.008450807877381896,0.02407503425073913,0.026401735499312184,0.02145921205223703,0.009419559590421936,-0.0533491835263591,-0.05451266196561166,-0.0005366282678573286,-0.021552221351453977,-0.031734198491052024,-0.033440480597849945,-0.03432840807801744,0.0064090572035676065,-0.03569918193975777,-0.07517596046550208,-0.1138724133818308,-0.11032882234989398,-0.07377437278554061,-0.07886982337533104,-0.07417442962940697,-0.1008946490364745,-0.09115898487887815,-0.0484838109737477,0.01056095090852196,0.0617886415690545,0.06347327850280933,0.017215513432217083,-0.010611979316610488,-0.017034579534591962,-0.02452638111610052,-0.03692173870345598,-0.06518451581484548
9,-0.012661486086518963,-0.03559957376529146,-0.061625725236036516,-0.048888742124307355,-0.06184541497107963,-0.025189822381512395,-0.05233082845023613,-0.06494352154764822,-0.13275868733381818,-0.16303052416284086,-0.18547094323802582,-0.1356615713032388,-0.10063474068123822,-0.06485282222593977,-0.0874155543419493,-0.052123109531977234,-0.0343373551617522,0.011531229328284721,0.033144362597501247,0.03378117674364684,0.003149439107305077,-0.06275819091742674,-0.016234562961068084,0.04907150379801614,0.07498764504281788,0.13419782101914826,0.13877172457112116,0.1450905696860491,0.12065686672107362,0.07762920526035474,0.048789964161385396,0.0402537389520429,0.020762075764166926,0.013366104810588484,-0.03077714294172254,-0.05104274217528749,-0.020923520311158558,-0.01761548801735267,0.040169224907290337,0.05338133609136597,-0.012540510502071889,-0.058571638482210864,-0.05812719536704496,-0.0074751021727524555,0.012184837726100607,-0.031015970733710763,0.02942489539990026,-0.01628247291695836,0.001505286345185916,0.015679814181407487,0.006669848075249132,-0.0642879692539795,-0.047781854775776345,-0.056137772371328915,-0.03439335729988311,-0.05290794327670261,-0.07912769672432861,-0.08315093863989954,-0.021664441403043896,-0.0025801132432368523,-0.05369497464426071,-0.04497627633525172,-0.11917353605723104,-0.04988732186421232,-0.020786752000972467,0.026282147361063296,0.08155092989623584,0.07521174489672751,0.08135835845073626,0.0789231057353946,0.02141643156371729,0.034561531008022346,-0.02599283538821018,-0.07202108308910768
