,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,-0.007886464076755221,0.004284386491981422,-0.007858179621124534,-0.03346304666659585,-0.02066022091054127,-0.05966565138014499,0.007764730384037733,-0.02413893860888297,-0.03220620702982111,-0.021894485363773874,-0.05919908800927768,-0.03704213246413155,-0.04291475034846101,-0.039709617176029895,-0.06497698363734482,-0.028730904892616916,-0.05429728578341183,-0.044639173660192565,-0.015928157961856048,0.0012511091779583289,-0.004386850618721058,-0.004043176415172892,-0.03206534245254386,-0.03682159605544671,-0.044268167388571644,-0.0394544966545757,-0.06667400825524543,-0.05282812820949454,-0.025115314995011708,-0.02251960892625912,-0.03700400746282507,-0.036578749340923075,-0.0007630710210085797,-0.030297397430928727,-0.028933869574300063,-0.01367071179562287,0.0062632500664428796,0.02322562453474979,0.05477013144821958,0.04646078113257379,0.06677201215079072,0.03490037813787237,0.05415707947023457,0.036841153672974615,0.013147114099871836,-0.004570342180677806,-0.027739465219835363,0.03303907650828085,0.052356265644330886,0.011618749279951863,-0.00027617362905562904,-0.053107343173954664,-0.007088180899673941,-0.048932596887638895,-0.048804323827910244,-0.02733335413264839,-0.10064020778666025,-0.018768538270671122,0.00568457970139222,-0.03626077742601618,-0.04529012916299486,-0.04246721167917968,-0.05568236655811373,-0.05346177411898944,-0.009531401720705938,-0.053846750160063885,-0.06449734891043364,-0.0862891099451451,-0.08190925252919427,-0.050098586721570075,-0.050692319784754504,-0.02076044584606499,0.004771344414854222,0.01428323264241735
1,0.04633281915122609,0.07184170252135778,0.049755164315375626,0.06486912913077326,0.030798732782084958,0.029375238428593933,0.03889629653813279,0.04331994398612004,0.04094618926551181,0.04201536583812999,0.060510960441076754,0.02408554111966073,0.02250811627541084,0.03334090841672528,0.017692663415722683,0.019769429099477057,0.02669089414098978,0.05372165612234329,0.05437795460556521,0.06827482834426842,0.08119116480717177,0.0348681614844038,0.04635420222688467,-0.015575705065535753,0.08059068393760459,0.029862697900522827,0.02141793395463866,0.05455727756962316,0.07709451081728222,0.01516134173598118,0.06438307567352877,0.06019846846086866,0.09848524885567443,0.1121361338073803,0.03551851224750401,0.04930392590806987,0.06134114031364322,0.06521196858607582,0.0692710104156544,0.09184575059106576,0.09279158421453697,0.11067858814664915,0.09181928967966685,0.07101972702516558,0.04478852371912681,0.006801143540559156,0.06359069144450215,0.037957269611196755,0.050875924866330476,0.03145995417578571,0.02816532285967341,0.05435043728900074,0.03902412308736485,0.05236165548468372,0.05864781838036976,0.03998783312736841,0.042335722067976395,0.04675154635620821,0.06583050366016889,0.043301575294608256,0.061588288505672995,0.06097267702878994,0.04535572847619535,0.06382287249284431,0.09449209558975176,0.06822015360380858,0.08366064509867889,0.060466673839470776,0.0656566962099184,0.03947880890709298,0.05145234619329491,0.04452361320613315,0.04866883697368155,0.0568039300057781
2,-0.041783026316411905,-0.05265707195408268,-0.061792856894113866,-0.05351095072629649,-0.013497978268719117,0.015524302313795623,-0.0033518299860312143,0.015806098233683504,-0.015463522570475183,-0.019912173728622393,0.03613720337465955,0.029222636550462245,0.008650558738327404,0.008376836466665516,0.024316988697300885,0.06799889073458958,0.06148559696919965,0.06448563303634554,0.07525016452732249,0.03856481770810763,0.03773154527905968,0.10268744225940374,0.10215619760796574,0.0886542163882656,0.08567714658458565,0.07191207003627263,0.09797894522384533,0.10992375103039649,0.09501783142323332,0.07520116875434323,0.029895023915439637,0.07558739528575122,0.11770702797785622,0.10714000345157314,0.11360321836931848,0.1374893961330808,0.196397762610216,0.16472687935482752,0.15858410045574559,0.17256144175465823,0.15945651675538877,0.14931801304210066,0.1207749551111102,0.11612978794070496,0.10933436445509322,0.1655721225371421,0.16284129617769175,0.18194253498501825,0.16805410324792805,0.1610372561597814,0.18608815821734237,0.1445623087859657,0.12649670268742655,0.12652856842221974,0.15675910519765365,0.15823222634980058,0.13146914254163644,0.11150190108090811,0.11378982489565022,0.10645601527388925,0.11773303939206038,0.08301015391076727,0.09968820491362655,0.11686727834255604,0.14334261931603715,0.09473611036106379,0.07348764064528895,0.05772464308070736,0.15520596492420682,0.12984002791969554,0.10676768673031635,0.09930121799569318,0.1415549323632914,0.1280400777788582
3,0.03132121512676763,0.0038449104128327007,0.00806884288105318,-0.026571863986182376,-0.04022732489828478,-0.046750908704531004,-0.058020449265399156,-0.08755546341405941,-0.0977316179541818,-0.1584985845217131,-0.13167615310166175,-0.1100558353799016,-0.12383632773962898,-0.10392257296521146,-0.11368483799194702,-0.0899042964718529,-0.09614113589371798,-0.12141656733501643,-0.10462577901141462,-0.13449689755254926,-0.105090129885084,-0.12825857296334733,-0.10793533109581122,-0.09656556857589967,-0.06229519869605385,-0.073176779456596,-0.052146434920316155,-0.08042147989428834,-0.07742710537430152,-0.07192250651354548,-0.07630855761679599,-0.09666247577382721,-0.08154495649514015,-0.060177677931330824,-0.03782627226605965,-0.02232988403490811,-0.0050868822798587,-0.03785569806169702,-0.04151179504773613,-0.05998235119998261,-0.07275939666021293,-0.08273056288721695,-0.09614493979546075,-0.0511810686389691,-0.06484874148986917,-0.04794505463877596,-0.03774268249778579,-0.060814727901207934,-0.06170059946244455,-0.08161215138920731,-0.087856932581677,-0.07975227162006161,-0.06811991060759366,-0.036862352587645315,-0.027257727469775006,-0.018839037183577708,-0.006067903409037176,0.0018114866681273715,-0.004368847761603447,0.012963134127241057,-0.018025140694220527,0.007643657040707963,0.004717952890423292,-0.01176336756444409,0.01454874918116215,0.022168858792582225,0.05315762479694017,0.056834597660969245,0.027704887971892456,0.03834266997139688,0.01835796403804332,0.02480817320330288,0.037761074077211305,0.028982138108375934
4,0.09282507785187294,0.08075644715175492,0.06970677414950796,0.04412922576777797,0.04193356072526922,0.07797962985699093,0.042815605221327414,0.03901304378728684,0.07303684438403683,0.08002969737154729,0.08152591659071631,0.13811240066787298,0.08258649791338346,0.08410604192985777,0.05532632258781502,0.0792820156082885,-0.013378573168777315,0.010999673724061467,0.06838668690684589,0.04682226899817968,0.050897572900064324,0.11061128672915055,0.06806336440345549,0.07888721803394698,0.08429571041254048,0.06714272340038417,-0.023300104648136134,-0.009679107522091687,-0.05121464053183302,0.010553597363360126,-0.05416779021172948,0.018124947754313735,-0.03110199196158418,0.041503051039936824,-0.006814625367917215,0.011379964175523944,-0.0027225262736198332,-0.007663273743465736,0.02172135244461015,0.012916524522439526,0.06750424347604803,0.072415739212922,0.08611396261861431,0.07515792172799933,0.11197914445540709,0.03993500319751655,-0.015473094400763401,0.010508201390419422,0.04762960028368665,0.020594821424035698,-0.022280428602659677,-0.04478452733190643,-0.0289504457637341,-0.0034974714663118384,-0.05194462446055415,-0.030700991190486884,-0.07053084239083647,-0.071833908433384,-0.062355503135147594,-0.1086997243526332,-0.11764907855659934,-0.12493035705494958,-0.08733350307967482,-0.0377903895626747,0.0015872151231386873,-0.029947492374840293,-0.06703571914876748,-0.052483326068687886,-0.10995925548823197,-0.022883774609822605,-0.0711957689168979,-0.0571820873172586,-0.11734281218117437,-0.04687456492764656
5,-0.06450928796747855,-0.10416567657254823,-0.076329417259625,-0.11424141351433918,-0.07498817202454076,-0.10845825019686188,-0.12175434274211717,-0.19714035346542913,-0.11362393072790221,-0.0867218572605798,-0.04845420751025515,-0.0990712531328302,-0.04606313575892703,-0.09984372358682604,-0.01961513410637364,-0.06315830143473768,-0.036872686983111004,-0.026675793085011085,0.0012470293061884552,-0.0036643792940887245,0.0770555564599232,0.031632063412673876,0.05625190294032539,0.05511143529981611,0.05152942356416796,-0.03146502942129876,-0.02967476670280375,-0.04294364747110091,-0.034531262754345,-0.020814629041760502,-0.02760613013052386,-0.01748826341024308,-0.0510103399176203,0.027387108030448817,-0.017667999952038965,0.07717041315026142,0.028115123798616984,0.10834193657109913,0.08478056191317689,0.10180248716329438,0.0880506969106752,0.05678469133784548,0.04541305992904641,0.02190066761685117,0.028926856626519715,0.05104392399041675,0.024232444858300072,0.05703820709416785,0.04629617721906903,0.05902104246036285,0.07873303592200988,0.057746987359871715,0.05353234492066112,0.10036981889301705,0.10433444895508466,0.09628113318717774,0.059402305347755625,0.04838284192313547,-0.00454257542552977,-0.03093518714229011,-0.029099733719853162,-0.03413532127191764,-0.04640883890745121,-0.04086468254612117,-0.03382385130402757,-0.07693530189946492,-0.06128408745012003,-0.063637611414101,-0.05311281910708531,-0.05543691735738618,-0.06060283226215707,-0.05914123156353807,-0.045645907724045705,-0.07128970199305668
6,-0.07543121318862958,0.06389332986034675,-0.01944189035961255,0.014020340585754859,-0.0367644220508113,-0.04890743289601102,-0.09337275091555512,-0.09312636097788189,-0.08204554880037288,-0.03892628893933183,-0.039730412125343596,-0.08353506493450473,-0.12326419564461112,-0.09713601922672398,-0.05401813039959654,-0.05734301158655639,-0.06082842474068492,-0.06919543805155778,-0.09225208717503226,-0.04703704181298705,-0.04890966131481809,-0.01855710563397769,-0.005262941765686521,-0.036977099346619836,-0.03932916720405737,-0.09009634093299514,-0.050896524587501,-0.04520449117140163,-0.007980755837429352,-0.05304563485754024,-0.04488455680304775,-0.050068382413116834,-0.05751420170687955,-0.09224316862865473,-0.07622243388979792,-0.07545706712072126,-0.03389258919490289,-0.04565462579812898,-0.01339135131707346,-0.042868503421759886,-0.03760156304895088,-0.03287249999856957,-0.031811479228470226,-0.024856893361039984,-0.037361818384186445,-0.02871737949592754,-0.07671397704589246,-0.044264196738349026,-0.06129262965737466,-0.03125033064536074,-0.07020534058934653,-0.07149164130594002,-0.08300151984638793,-0.04618614862687359,-0.09811621122800533,-0.03304716828222396,-0.026926620902005077,-0.04673773219714548,-0.1158214929450761,-0.043765922526774005,-0.07365157679344009,-0.060935891550065686,-0.08527152123740085,-0.06480736993923299,-0.10198989111118772,-0.08357925633631212,-0.04999146666825999,-0.011070528003645178,-0.04364467491016055,-0.04918487692854837,-0.041524078474949065,-0.013654817661624722,-0.019951758723630857,-0.020146974692137425
7,0.018303522910906197,-0.01687175708440667,-0.03138965224132858,-0.05207606603471298,-0.00608901501150335,0.001983270062684901,0.01701942465758306,-0.0005069584366556209,0.012140739793235216,-0.029946640914811362,-0.014648975623953136,-0.029692856081626872,-0.02263398715157682,-0.026366370286488524,-0.02773254442879201,-0.051222730881525846,-0.04106756754504443,-0.0287784875903762,-0.012919734271032652,-0.02344127923220099,-0.054877123280610986,-0.0349570525627742,-0.0025917764887569816,0.004504621611652965,0.02590437411256079,0.005223527924900402,0.011702889048530752,-0.052469480003705375,-0.05020131808532646,-0.08633392278219947,-0.06740559479648946,-0.08588182576017822,-0.13215344523549122,-0.11771573381873413,-0.15091178087279003,-0.14255733517748026,-0.18009717811149442,-0.17356961640937205,-0.1552828872811395,-0.21234400183510793,-0.20975508773497895,-0.16560440565322923,-0.17111836362235433,-0.17704144454886608,-0.201076183848657,-0.18042858742286258,-0.17682610349548056,-0.1624862539187727,-0.17232762363604304,-0.14045088365044564,-0.12341488567269636,-0.15228311190581026,-0.14840291022032187,-0.14617375661452378,-0.10508152090973442,-0.12441739910888117,-0.13411464849242,-0.15180281273017657,-0.13176913686545486,-0.1432338993638972,-0.14469341025489169,-0.1254843145866956,-0.12319631767290411,-0.12302776678735793,-0.11711967206272618,-0.10276417639987778,-0.10554112451033616,-0.11355612603383942,-0.12733989313283173,-0.1459282246865388,-0.14776350373216993,-0.17786263135055216,-0.16675926367046112,-0.16915619798292736
8,-0.03784484170398123,-0.04508812914311172,-0.01503035843833473,0.026845806185713684,-0.031367138990268655,-0.039042768851773185,-0.06829478274126564,-0.061130574783544604,0.04306611692530623,0.033962655677341,0.014174329790764396,0.07320254036833117,0.061148712617379135,0.09465584279071261,0.029031053902508864,-0.0056041327994233005,-0.015933901901095806,-0.07048321684610258,-0.06274015801515555,-0.015812888549219167,-0.05791259313221819,0.0002539469856330523,-0.02313544399805888,-0.010992576793263249,0.027329771196205763,0.03576678925647273,0.10502800031409305,0.12206676116245559,0.1279872870875786,0.044032286716518494,-0.022462880160514998,0.0956274581918496,-0.0014288251750882955,-0.012294555414156473,0.004773192800694715,0.036987227174221794,0.1237981428138014,0.10043504196909098,0.09157826527303531,0.006436026005857548,-0.014654893591076473,0.046251076944582165,-0.004408048881770697,0.023063123319110604,0.008090648608162733,0.06640945044067688,0.008073116804501816,-0.03854530516718109,-0.10219422519798262,-0.008587804874833594,-0.0034048225618512977,0.029354532127704003,0.01636426292384677,0.0019110637777726748,0.009448919480359351,0.011565090268791179,-0.04648654636956828,-0.07528398670365692,-0.049194733623596075,-0.09448905384655447,-0.0763236631223871,-0.12111472526489774,-0.09033033752583704,-0.05677261404567847,-0.0496519909890194,-0.09255010153956766,-0.0090964060480931,0.12785228771829482,0.028802833341620596,0.07730331429045344,-0.012120071520648189,-0.018636674566126273,-0.07932315811126169,-0.03372122998093723
9,0.12489732371705937,0.08461240066860239,0.08145054708966178,0.06106509298991266,0.0999455549956086,0.14946797021146221,0.12857019992695967,0.08573812146768484,0.08343415107406842,0.08274429924930361,0.0601630183967701,0.06470572469954317,0.03660022394778537,0.012511569844419394,0.03190439159267946,0.0515804748515209,0.042723760251113664,0.04708402883749476,0.04075887039062543,0.04657900072142527,0.09668797202885428,0.05472221988788755,0.08212478251917273,0.06381201661423096,0.02591901435539413,-0.01651172985545137,-0.035483458796159946,0.01434607874012491,-0.005311618979210603,0.01973014118906897,0.024377202758099587,0.015006533300961645,-0.017023253130314858,0.0037283166489505922,0.010247535165569636,0.018184555448872323,-0.0012666034878009793,-0.016833479455493083,0.005490653637904173,0.003551595393686604,-0.008668847591274835,-0.02127728278505017,0.0006015186288655683,-0.02759490841009477,-0.0298938423394267,-0.07624270297978206,-0.06908671557047164,-0.06464073215881112,-0.05057375714821457,-0.04573258680880033,-0.05412616054469499,0.021347601835405666,-0.014100054070371765,-0.009252446880001163,-0.012113434546982027,-0.054334635412872034,-0.02891441908767477,0.00539024104300631,-0.038656188159604955,-0.034003363370093104,-0.029192485185010452,-0.008663210196079124,-0.06795688549363776,0.005258369261105015,0.0044883024764099345,0.03332678383658769,-0.0607749178097244,-0.06601462956900613,-0.0893430014995767,-0.09323852247539305,-0.0415302082390056,-0.08173403671075453,-0.09769444972577797,-0.1105612522398916
