,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,-0.0237093523286462,-0.02570901924722181,-0.0187932845119158,-0.02969812828384462,-0.04135340535563568,-0.052145808153452926,-0.07168021061730762,-0.08678529777729055,-0.10175888302578379,-0.07698991225741379,-0.07284124039775564,-0.10838775508077882,-0.08633462227087306,-0.08992605187587228,-0.08081177566992334,-0.086619499136104,-0.07243493294334959,-0.08224351865645695,-0.08314496735057966,-0.10658355490014716,-0.10361944517114725,-0.08586190202529735,-0.10784462147983259,-0.08300251549280623,-0.06549119891916104,-0.0703535686840214,-0.07457640555622218,-0.1254705130816198,-0.09537407923258491,-0.1383756698129631,-0.12868503645556842,-0.13719828936797662,-0.13968136739198198,-0.09287094336431055,-0.12046627302423024,-0.0915132768628109,-0.1091949688036384,-0.09495940670092584,-0.10297144826585276,-0.08806971101128493,-0.09329452365868178,-0.11077882409136945,-0.12560069448413405,-0.09997442728415133,-0.04474918945743628,-0.06749641173788078,-0.09364943258414515,-0.10679743639601993,-0.08004652753831015,-0.03157337055329176,0.007773594609168044,0.016740660193438502,-0.016720626425552276,-0.0026385831083356307,-0.04626472045369306,0.004487006516261002,-0.016195836352792564,-0.013937119359825716,0.00814539214988672,-0.009671586399540745,0.008277179401863287,0.013462333668486108,0.04751045328273983,-0.030084257577676545,0.00047828654471131216,-0.025118194511029857,-0.015022891962506524,-0.006500315024391903,0.01151331006340653,0.02039451628915848,0.023578562215735878,0.011995541140676136,0.021427498569273513,0.056515007299106364
1,0.027044345714515177,0.059691849390876094,0.0907384021057871,0.04259859729797064,0.019453619164139097,0.04125656032717993,-0.012358100687584176,-0.015705973599214745,0.0028793684990765234,0.03994950997447358,0.01632877855377639,0.03133300558984918,-0.019756253739648965,0.01119233337257399,0.02123687567574307,-0.019753829442716937,0.0038603266256561908,-0.027631632706500597,0.020386868875698353,0.0007779383642496871,-3.16660185733277e-05,-0.01234311233126272,-0.01064951326320789,-0.04212651263788891,0.038788653551588476,-0.03362001222592708,-0.014988727920548886,-0.031219697987119866,0.030081150623108708,0.016624178510648863,0.026479276902761927,0.013858324775483872,0.034943362865385554,-0.010750256468853395,0.03215382801217472,0.014175248415590392,0.05698466667188307,0.02535102381520386,0.024901690546619653,-0.0015525074372790086,0.02571143066761269,0.020444436594701687,-0.012037132514286198,0.005235616999694393,-0.024210517047055426,-0.03843793295318238,-0.0017469875909541617,0.009315879081236466,-0.033804138556093634,0.0012054759529272513,-0.015548239074256629,-0.012889492675540709,-0.018848554162046702,0.004113655110162839,-0.003746250320595735,-0.014083646024684954,-0.01966521752582342,0.00699469965114681,0.0028895907206946425,-0.0006039170153463216,0.005566377233813105,-0.0013083829597387367,-0.005313802201919554,-0.03601958708857648,-0.016327883222773284,-0.04033634853253493,-0.024360604947071967,-0.029506416280423765,-0.035792456662897244,-0.060837730452992934,0.023733194327811985,-0.03245050282033866,-0.06110952973897168,-0.026312883632736723
2,0.07123502608428334,0.05557011551856749,0.07296693635645903,0.05840619407471528,0.08939420538954251,0.11525825325158943,0.06758103773983559,0.08245723173557189,0.03512722958891996,-0.0025487413374651186,0.028091557341759305,0.02961350233432827,0.018431256250784723,0.0468107245991265,0.00889013534070396,0.04919644853883411,0.06936255373789313,0.08705132057238152,0.05718301179774562,0.03592803785985485,0.026342415985085108,0.04510186365165934,0.08327786142755667,0.018317146517503647,0.01722582402726091,0.03684092618952594,0.05476597380110948,0.0481716689627048,0.05686484822424276,0.03459057344110365,0.014588530150174805,0.04405139611019393,0.04456037310365046,0.02681132626792898,0.059062691707861804,0.08737748765604447,0.06611924485887756,0.09094627831414266,0.02831574936195624,0.04707380063230814,0.03478805593412538,0.027558844641355346,0.029673703548195485,0.017495532714995037,0.003989840309690837,0.03752960095703333,0.018421315878589178,0.03999178354412797,0.013648502346544944,0.04367663603711417,0.02692034553973574,0.03671854145024347,0.0004034287571859999,-0.00829121124012018,-0.013098032654123066,0.00013063350659904405,0.015908381340319744,-0.005897481410279311,0.01339844194833778,0.00014742514686944853,0.0010461564496762304,-0.028740631505209755,-0.005343234737325835,-0.001395135331778757,0.015259333484471947,0.018361269772147915,0.06582002809062498,0.041250053080088084,0.04495490825812961,0.04731260442984636,0.028018931509813366,0.012961457114384208,0.02165635218717508,0.044062714521112996
3,-0.005763902234507096,-0.01687431148341723,-0.0012115167465090344,-0.003145872633081278,0.024196843256891542,0.03718430698718759,-0.0272585092118633,0.03460805918070259,0.0018209368145064343,-0.004005312023482419,0.0005444549297428334,0.02324531691903926,0.026811624006744864,0.01677960435842282,0.008378785980796067,0.039451187572707276,0.02158586087830001,-0.011790233371842344,-0.03395860836959029,-0.018717401582764564,0.00401224913806808,0.005649257871756269,-0.015135770335646016,-0.025380698605200425,-0.02069802021302824,-0.02370861888623615,-0.008727995206470733,-0.03884962491355458,-0.03310620814323114,-0.02131855000327221,-0.04852775162489142,-0.04257783019754361,-0.05074501912649251,-0.05011442409749201,-0.060166922188106244,-0.05707171098821436,-0.044767819861010194,-0.014275917263071364,0.0007541357185734352,-0.016187838610064013,-0.04386898795309934,-0.013306425004870788,-0.00473343265806316,-0.0020707274819707217,-0.021192812864832166,-0.005298211573484431,-0.004810405781756178,0.006820018160162107,-0.008995008908767773,0.008160249255369987,-0.024791277276116963,-0.01749208748999727,0.0021097411248042555,0.013147454823533985,-0.01767424127878019,0.023042055219058777,0.009042292564486321,0.015338995412095014,-0.0358931267684751,-0.030987535110413075,-0.013296038197105906,-0.03437521294178665,-0.03462986975522921,-0.007110101610276809,-0.029870421006304448,-0.021370720820707647,-0.007687967816902071,-0.005611195847416497,-0.0110749001156986,-0.033036584049991796,-0.031612364183906866,-0.012696637361696078,-0.01270585696328854,-0.023615678194885744
4,-0.003118204243197866,0.003683950856092827,-0.02875810657771676,-0.03750882789369587,-0.06687717558906547,-0.10014486069233136,-0.06997429991305404,-0.10003243461596982,-0.07186095478970594,-0.05714848115087967,-0.09170867084251022,-0.09181478016016137,-0.06281805996245414,-0.10938214048723177,-0.04055497176362965,-0.09750001820507019,-0.03757335137738929,-0.03928654575480105,-0.05025030700550157,-0.012064962345457978,-0.040466089286590734,-0.09374536447917177,-0.054270610816110475,-0.0828228288999212,-0.018894512892238237,-0.06534719332831325,-0.04673817006377413,-0.1002903303967058,-0.02492769371820848,-0.07217945446716321,-0.04388627658577893,-0.11141392861102123,-0.09574506792279991,-0.0699860085012911,-0.040176690438290426,-0.045682221684663606,-0.0004103786785533183,-0.053933207002478604,-0.1095976862984686,-0.10540291138898505,-0.09472193887558052,-0.06212408940423094,-0.11302798347111155,-0.09121058108397612,-0.1034044897941392,-0.04115237376239892,-0.04356920150005772,-0.03663501776510247,-0.04006220736112142,-0.04953450253460828,-0.012831482240635262,0.041806513737404245,0.033833297173674136,-0.00415560657141673,-0.013139179472676801,-0.03965650450664466,-0.0005983178978614159,-0.05312157552678535,-0.042486958517498986,0.028844637315379562,-0.028580403109453506,-0.03558383645213254,-0.0520761555143918,-0.09252735143360706,-0.05695728145931537,-0.08900502876942966,-0.057847750348806716,-0.11104767243837327,-0.06367372773889747,-0.06092816123707845,-0.06155732975430569,-0.05567484622613,-0.011816267843922113,-0.04431802995650286
5,-0.06378222243477072,-0.05508063523112811,-0.01468993667248053,0.005539539409349471,-0.03656394690030624,-0.014305891304163923,-0.03551589974588841,-0.047796124278733663,-0.08490300199253505,-0.07166738361652028,-0.05942472747846356,-0.04189454450059416,-0.045929733315574504,-0.020380892489272356,-0.09706500119228346,-0.05287326610468831,-0.02221512637963009,-0.018974076932705256,0.0050920374692316915,-0.016383194399337483,0.0018217278011328066,0.011429732805478085,-0.0028241278630030593,0.01146737897466678,-0.029567913971984456,-0.008134805866846976,-0.04737894587036848,-0.04662036382228659,-0.04169275016000155,-0.049193202937573566,-0.011370073148158055,-0.003310517805713259,-0.0263834628207214,0.006968321246319267,-0.028501487419356698,0.016481581450139015,-0.005836909108668079,0.021176620278181985,0.06519404379352502,0.004317430330487593,0.031213491008005984,0.06530659860185052,0.05360957527146911,-0.012629676928406317,0.03693293811372673,-0.018158100346013065,0.03259762607099385,0.03950584882940882,0.0005275217624093378,0.03666410872754688,0.06603138221025183,0.08439540598740176,0.007985767574441773,0.04559269442544104,0.022800624123841987,0.07851787205741755,0.019587612833541625,0.07024543171739657,0.05868185155576889,0.031271773402010754,0.023441023785702023,0.05600923993894875,0.03643013909450358,0.034020871017503874,-0.029722884720024878,-0.007587093143518928,-0.04879254796600338,-0.045721244207332125,-0.0326062250513866,-0.03413543536173641,0.0036986368621310176,-0.034108549332726085,-0.032475838551964946,-0.050294263865032475
6,0.030789622988826523,-0.004628081185965932,0.06227754371311133,-0.018854892704789076,0.018647270893463755,-0.032573692832373054,0.025613254635637822,-0.02400188475713029,-0.03377052096798118,-0.1057608870833916,-0.13169753250980212,-0.06584421493119182,-0.050484847006998866,-0.09061926576970282,-0.05948877363176194,-0.0960640540078046,-0.11492926003375693,-0.08751829641600428,-0.09600277197982449,-0.0955886945489015,-0.12047373891714587,-0.13658482444186568,-0.12688242841490632,-0.170839985452839,-0.15062403252554155,-0.12110748116668595,-0.16192598208101047,-0.1354005535002539,-0.15138254313953556,-0.14414634547188945,-0.14383417865063552,-0.14975951380694694,-0.12658766207075883,-0.14927449506769996,-0.11894255571806998,-0.11680137925619742,-0.19038747089752142,-0.13772613156595626,-0.17128250941757392,-0.13102392443575844,-0.18147439812245428,-0.1584076095968911,-0.157928039951192,-0.15050775879415532,-0.147639935086857,-0.19125404595306394,-0.16116254546189143,-0.12055071748881174,-0.12183358461533007,-0.12936460413792492,-0.1103074893396202,-0.11705999964503978,-0.09232932231013395,-0.14107066091109774,-0.12058471344956534,-0.0955088876278899,-0.13598246015500015,-0.12425867632098107,-0.09236497644854248,-0.10335917194979893,-0.11170492294877916,-0.1193541009657736,-0.10629468429944061,-0.13535608309278702,-0.12871282733293402,-0.12908213972271468,-0.132126967709321,-0.1721718755748819,-0.14146637295639722,-0.138863727779888,-0.12937635009841772,-0.16310836336521167,-0.15354163688079492,-0.13829707210190162
7,-0.11829128031141416,-0.05974854462747306,-0.09209567134726804,-0.050837536121960285,-0.06854531275311831,-0.08244118110935658,-0.05505443231385395,-0.08237010300896273,-0.09880407775269671,-0.09400368502991847,-0.08955606315862652,-0.0781900867569326,-0.06704038513575589,-0.05335579986585659,-0.03784596925796884,-0.05426536993545031,-0.055590220173202205,-0.06264528882186544,-0.06799461328106977,-0.06182449529920225,-0.0613641831330577,-0.08050638922851595,-0.01654853250387606,-0.05222824957749527,-0.04435353235862791,-0.029246362197085495,-0.06390100929710762,-0.032391269089624204,-0.07658140448794679,-0.03672529175964987,-0.06164142792887423,-0.03820093833779418,-0.029397986850817667,-0.030817627462633206,-0.02971761570805356,-0.04945166218921145,-0.04761417606256262,-0.06395409133515681,-0.06471333763656738,-0.036042056857488965,-0.036717948238031456,-0.04556411649355727,-0.05970254744170086,-0.05169290138242317,-0.057525043050847,-0.03692523846334875,-0.06340572975604195,-0.07328219507567081,-0.07016291779238072,-0.06553804301012649,-0.04819242395409903,-0.05810738823054887,-0.07092867936089646,-0.09408225381900258,-0.08734503425705088,-0.103042387920864,-0.10340026775357782,-0.08827745764226852,-0.08652858693009223,-0.057801284502702645,-0.07917933757415047,-0.05102408269858929,-0.041566288094320045,-0.024897267510570004,-0.042120987024018675,-0.054603264828297526,-0.019264114292613193,-0.03233304481425699,-0.061898483267914146,-0.010339799691232722,-0.004106019287836003,0.022754680551822712,0.06071785888294634,0.02946858098309259
8,0.04193303298033108,0.03480131770626099,0.08177341401871686,0.05510313086615224,0.06086477686973574,-0.02609280818987883,0.010061775445830043,-0.0902695274229708,-0.0365975505685291,-0.007188780031387329,-0.047655785998907046,-0.08170331572773278,-0.015584438124339808,0.001893511292805499,-0.03966972102984847,0.02243566737160699,0.055122801187688523,0.12483841781779532,0.030207106409921126,-0.018143213901387505,0.06440065127028133,0.020471016010326457,0.03855579311877306,0.03644262559361917,-0.04267353574807325,-0.04144618925800405,-0.02426809086049803,-0.01459351790282303,-0.026059837109460485,0.016371059991352948,-0.0011512679718873522,0.010438143935417142,0.09295222038869062,0.08980975670687574,0.0958399216624181,0.07107170320479557,0.049451975947114916,0.03582789695968137,-0.027391752647115103,-0.008341633311280768,0.008424377024927402,-0.023875384893200586,-0.0513679066944099,-0.005791393153874354,0.035715633548554074,-0.029268805041259508,-0.049910018295486386,-0.08215396036269436,-0.02732117029581169,-0.06673648207863207,-0.048693237156756615,-0.05195260142193126,0.01838621931975296,-0.021218800284252343,0.020375732965687735,0.03784043771240577,0.04123772687856258,0.03345308855305055,0.0907489771693465,0.010283539872105328,-0.020136151782375173,-0.0012052989348659098,-0.05420795354508396,-0.07395668307951157,-0.014734243283189162,-0.015413308230701478,-0.02731228266821396,-0.06943027698191208,-0.03515276531209455,-0.07106458266221932,-0.0261801133924961,-0.06643995179371905,-0.01566449811332603,-0.045305661616977376
9,0.009840626691705776,0.033808526311803276,-0.020547802027617135,0.04626694227840187,-0.020412368026527006,-0.040396686872133054,-0.00479806289664297,-0.02395877503239018,-0.041824097925194426,-0.06501963313831864,-0.07994104222631689,-0.08560385436358546,-0.055437931782288306,-0.0479597526068414,-0.0587085343407756,-0.050427396610973264,-0.03527941842011688,-0.04908189570456839,-0.03588926586418878,-0.06491223565463643,-0.06190503362024854,-0.08975058540666946,-0.12949876740592584,-0.07903046853577293,-0.1322961724386269,-0.14362136218227373,-0.0943905951536929,-0.08436589974177518,-0.057530597213393486,-0.04074366369226153,-0.028482528326901003,-0.034600392754671944,-0.08786342797707929,-0.06098911405692354,-0.0456325004990105,-0.05892777376411407,-0.03118144160407932,-0.026694747754990783,-0.07428665436681241,-0.08987302363014034,-0.13018261034220954,-0.09744460153570285,-0.08532467477620619,-0.09334593833546218,-0.10333220899511275,-0.11956353342576043,-0.12126846131246925,-0.11328376713641587,-0.10543429622110873,-0.10229629718638163,-0.126707189712131,-0.07653777347036808,-0.10570344579409985,-0.05692145574443308,-0.0336624500850126,-0.06380225662025825,-0.07030230797334176,-0.06892660561408605,-0.09080642911457691,-0.07039710842037707,-0.09920682367331661,-0.04532321559859887,-0.05822932639905532,-0.061658426100751146,-0.06346402083460419,-0.06125342135195431,-0.10000463782775167,-0.0998327346091639,-0.13260068950263817,-0.06714006563298303,-0.1065461752136747,-0.11502549793865972,-0.15019826301789582,-0.11963099114446052
