,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,0.03367239757950682,0.0020814393199935434,0.01123138263791798,-0.0205963673417115,-0.02297208148276891,-0.004079117184373261,-0.02332013586782188,-0.015864383265853644,-0.010689325762318248,-0.012080118071355237,-0.011422472399073463,-0.01955448719750279,-0.0036905910811844325,-0.02518555173314595,-0.015445684216698773,-0.015178756624389703,-0.008710657204335323,-0.0069458419811814385,0.0006059928043917262,-0.004300930356552934,0.00489151023500803,0.00620201232784169,-0.013148406345980542,-0.005686930554592025,-0.018055047797660817,-0.019114589547716613,-0.012480257174485412,-0.017144186258228833,-0.007685366268602917,-0.008836271984843887,-0.026915379641815663,0.007846080598531898,-0.0009757279365192641,0.013230407794465158,0.006206975572455384,-0.006560078016371409,-0.008292568844932076,-0.011940284824001184,-0.004612924690598488,0.004557404193931444,-0.007740246821630352,-0.004671315321281386,-0.006499722594596288,-0.009521274755928216,-0.0063699319904265425,0.008254290679615502,0.020796529174736993,0.02657039182336142,0.034287158428384874,0.025835065865156392,0.005887391876544908,0.0036760618465965576,-0.005957088384674842,-0.018411049708162305,-0.030291262185592714,-0.025664025622992213,-0.025503188290797372,-0.021875362754197204,-0.02060111962799827,-0.017034011172775115,-0.012116261898471042,-0.03355099387528357,-0.005032719359308147,-0.018104476062152652,-0.027299233008823028,-0.008732860914100006,-0.03498559952534775,-0.03409517167047112,-0.023471655888649898,-0.036525429479329775,-0.023689838144015853,-0.01717672598112253,-0.023475651451346276,0.005861338970758321
1,-0.01145214250900758,-0.031470029387043366,-0.02508097629673361,-0.03046074866120221,-0.04005256700408278,-0.023622486129544238,-0.039521533895687924,-0.03252407217366046,-0.021843574837701444,-0.033743543771789265,-0.04922521470753686,-0.03535541270546974,-0.02708953968337849,-0.04213598077819947,-0.021484556173853794,-0.022015259652643795,-0.011921911989553257,-0.026854830369663005,-0.010318688362522942,-0.03424278433748901,-0.02723292245349318,-0.0230177192749683,-0.01622139102771591,-0.011543890880309366,-0.015641792189873913,-0.008287122265919666,-0.016348858681731034,-0.02605711019653391,-0.029515622969146154,-0.0318395806990811,-0.03517454291495597,-0.03240366450523191,-0.024771841135114884,-0.020178574431195362,-0.011461376392452781,-0.03251420280641183,-0.02769440153475713,-0.018419238820519258,0.009657559912491731,-0.0077263731502390754,0.0005858544497820821,-0.013076852026130592,-0.019178296236396067,-0.008067690939460992,0.009855966036946134,0.01881754906759325,0.007853375359355477,-0.0025032791539213975,-0.02566290917387047,-0.011256307703337553,-0.025215240848252937,-0.02916287335989152,-0.013411013036195171,-0.00945593376854336,-0.02843291395906081,-0.03943072272135801,-0.048397283994948866,-0.034817148132766006,-0.0373323651608174,-0.03378236727812001,-0.03521963801971348,-0.053362146559362465,-0.030082559186464932,-0.0367012989253572,-0.0385017056267087,-0.016164630458283123,-0.03775495932190807,-0.02072582266203041,-0.045451184297005,0.0074422479369157385,-0.03246806490780691,-0.03981321449766094,-0.02209747835214163,-0.040037729742098155
2,0.038823085467167194,0.011978744826213068,0.027504286214606804,0.010252724725597476,0.022430879805361046,0.02090620099977532,0.0024781436055303593,-0.007088206098104448,0.009448952413536335,0.011729673922271968,0.006779429522736705,0.01294133359438795,0.020948552430257162,-0.004662268746359356,-0.0025549365334701555,0.006713694097610179,0.00814196212354708,-0.011414766629302927,0.008272650233511557,0.014503607531980746,0.013659357329165919,-0.0024577622224019554,-0.003947265290567425,-0.02545756459638469,-0.027114985220348737,-0.019630214643535024,-0.040849380554999044,-0.04106151012339462,-0.045956954025542146,-0.03745007393925501,-0.05126848524308971,-0.02670395266253027,-0.05542568695015034,-0.05353369509691508,-0.05804972265169231,-0.04199195025477748,-0.047292268095392824,-0.04082519330800271,-0.053511378871700786,-0.028983902611933583,-0.022527394671871693,-0.010551820387110994,-0.0029410025539744022,0.007500313251079774,0.009921545028225709,-0.0032209276905824434,0.01772096114160823,0.02679797344507501,-0.0063207841360051085,-0.009572918068261787,-0.016329790198993707,-0.01610442419085784,-0.019363269588128895,-0.03346970621860939,-0.019256253589580215,-0.031609046704883965,-0.01752241953395363,-0.021005530765716308,-0.017424357889810577,-0.025443140357009012,-0.040262891048326914,-0.02854073229598864,-0.014205845057569869,-0.014797378910946136,-0.017665247708092514,-0.0063433839812098375,-0.0005466887515896182,0.012869058679546094,0.003715362978309955,-0.0023844995182024215,0.029644377167966054,-0.0039771454156382864,-0.030412576176909057,-0.02375635501999687
3,-0.03246344260215702,-0.04424434507776596,-0.05013210856383723,-0.05361221873817091,-0.07349281119313178,-0.06547049380947505,-0.06111294576960127,-0.0760702719919666,-0.08090968147304255,-0.07875093504983709,-0.0587148281739878,-0.07603741818970469,-0.08137577425630892,-0.08283739594097252,-0.06603483008454596,-0.06120196007456965,-0.055143477128627306,-0.06681017844932323,-0.06518493691826037,-0.07786981327840976,-0.07673067673994287,-0.06007010483515709,-0.04048896867230114,-0.034056782808714096,-0.041483980634346614,-0.03648004904610813,-0.03206447583684373,-0.0436145629705762,-0.04162798129396452,-0.05947483676974861,-0.06243252818600509,-0.07422609666487211,-0.07532122598692552,-0.07508024336928946,-0.04534882625651343,-0.03437707593949898,-0.030715414933254737,-0.038181931513790214,-0.028139845715991787,-0.030064154824478277,-0.03084768767572299,-0.053455832978565786,-0.06422950279097589,-0.06089220232139139,-0.0504193489736893,-0.05309952973861073,-0.0566027508068114,-0.04870977077816216,-0.04593196051904689,-0.04166696673537177,-0.045493095534505396,-0.04133533135824908,-0.05616478343990461,-0.04924064648788293,-0.03425422828687943,-0.05175471876051777,-0.05444256105777598,-0.060858791940594154,-0.05108781731257759,-0.053621738484082276,-0.05427881028218386,-0.05521991198999419,-0.047124057147335835,-0.054232046693247965,-0.040880051800331475,-0.02532132192829271,-0.030838273188612,-0.03616493756922449,-0.01127502023150898,-0.042489834958985694,-0.061206907642023994,-0.06781475952627943,-0.07433364851882567,-0.06617579531250721
4,-0.01868187037340491,-0.03915222319948322,-0.020999644315382485,-0.029387949594091283,-0.008197381515535566,-0.02292278217274611,-0.02691997105823048,-0.04262103290837618,-0.028136530337196767,-0.02163934716728236,-0.006578019072744162,-0.016809310037454932,-0.012654813006869714,-0.020167752155759076,-0.0302805335881704,-0.036622818145040585,-0.0590203666257288,-0.05754754987494091,-0.049237211542175384,-0.03933866263830897,-0.03658144456065517,-0.034057327416304205,-0.04237089358255101,-0.056907865948009055,-0.03526116147218746,-0.01661891959178032,-0.014724842187781138,-0.04584882414871718,-0.049130102226556886,-0.06619636599263926,-0.02587783388289104,-0.025479013078099858,-0.006072465648722737,-0.028034973354362513,-0.005899270040847118,-0.016233837335667908,0.020146809192534254,0.012025702099837637,0.020542146404738646,0.006948355499435781,-0.0014666599433909983,-0.016856501311410907,0.006252036242460457,-0.010621669591886665,0.013107784795306198,-0.0005902524964516986,0.0039016562467502473,0.01997406936103455,0.008942247456809707,0.006881767093945221,-0.004023985284668624,-0.016574552440422965,-0.026962985728324593,-0.028437824446137922,-0.04802791724950056,-0.048193755791696345,-0.05264586792434165,-0.054075437473877025,-0.05172571809255882,-0.0734146514558173,-0.04680989447681472,-0.053149222448666655,-0.027412119240690255,-0.018120091023130915,-0.01103058466371698,-0.01249760240329692,0.005217933340653145,0.0027366890464845368,0.025767930542874472,-0.02660273058344351,-0.020470403838264307,-0.03607466503472488,-0.013555067195077068,-0.023589859402713558
5,-0.04072138855110465,-0.046004551390245126,-0.05808741386536118,-0.06597096354929986,-0.07167637514840709,-0.06520729735277671,-0.07031020733458386,-0.06710843301950796,-0.05948031124335749,-0.048000751185209294,-0.03337691563331242,-0.05732240698769895,-0.058089702892371066,-0.04442251144079953,-0.04432383134141451,-0.023519627430578116,-0.027792662153966904,-0.012084898775903479,-0.03373952164746318,-0.023112555872400794,-0.014341417539912159,0.019230449332070316,0.014134517742606519,0.011613360843888037,0.01775823488155279,0.013583800134974379,0.010462504316547988,-0.017601548581393085,-0.026200980399935958,-0.05426379752133495,-0.03973030190494068,-0.0469181852958461,-0.03003144829732818,-0.010464853947453369,-0.009378125211682742,-0.006988607183338807,0.011591075886340072,0.017147605157574314,0.0230124793153815,0.007409634010162685,0.027677973984781185,0.0026118966201527176,0.0036057801770344993,-0.010057454976733183,0.0005140106055367593,-0.0005863914126648576,0.01819225459226407,0.019502976609833102,0.01907457101199929,0.010061356369702554,0.03840940678337326,0.022448281943540278,0.020914517798610976,0.017401293664154754,-0.013378973299819451,-0.01778202298219583,-0.03391927228713408,-0.04233345048801577,-0.03349637577251046,-0.0549466653359628,-0.03611970969132323,-0.026764396873084392,-0.024305695050995352,-0.04327441028089149,-0.013083211170779202,-0.018059015159170296,-0.006032893577304042,-0.009140863011106906,-0.016316299938383634,-0.024649737659264478,-0.03146860724234814,-0.03970061100610398,-0.03613935406940202,-0.0370807275467139
6,0.04246170991476427,0.025880549854338977,0.013231197922027404,0.003846371184089308,-0.002419822805622203,-0.02079745673080199,-0.0032574742007395164,-0.025420515847065405,-0.03339300118504693,-0.011160596719608373,0.0023668768178209507,-0.015316466657760075,-0.01797292294121498,-0.013551257128701468,-0.026902758284584622,-0.013859146902928852,-0.025016853591557867,-0.029485618124090635,-0.011666895297040012,-0.017470453147002404,0.004645932499877156,0.005111107717137005,-0.011099211405748294,-0.004408273454662467,-0.02242174053955898,-0.026198625247412805,-0.017066357480961827,-0.025498112028370466,-0.008404560750442132,-0.02946888395262569,-0.018117974273309117,-0.015686095994495292,-0.014052400327851614,-0.013672007746045711,-0.0013039894645963345,-0.020344834376716896,0.0008291559916768536,-0.014315785723539406,-0.012656775570915373,-0.025179721658375464,-0.01562587965333032,0.0011686316894773056,-0.007714908016352078,-0.0048479428694887675,-0.003563637166793899,-0.005617538432417396,0.001161507196753166,-0.006192842029398512,-0.009423227295655113,0.001194001060450019,-0.012455713321678113,-0.012485534597650026,-0.026836103737586065,-0.01940963722239535,-0.03246073774249804,-0.030087628700219426,-0.041227316628737645,-0.02611170754627658,-0.033656564518227086,-0.010203621830990743,-0.0009543132488427387,-0.028336469009156814,-0.010327484231951815,-0.014852683163914285,-0.019180866131500402,-0.012273903467063195,-0.04425818154467856,0.008500934223060719,-0.02177538468226732,-0.02831091224173971,-0.020283130187287137,-0.015272395383530035,-0.006822886952489396,0.0026962062922106134
7,-0.0066159644766408295,-0.009305735618422857,-0.013545301815381244,-0.02010814866164275,-0.03494161463947334,-0.0514857004304172,-0.05532033443433584,-0.04507522056192651,-0.05239946658630896,-0.026793255819096678,-0.03729118563485884,-0.037104143833960566,-0.007102836973681842,-0.012969460119742439,0.00617753659753086,-0.0028896798048492992,0.011555599690916402,-0.005422838836111805,-0.010215193429762173,-0.016740987452755807,-0.030650181340668964,-0.02033085588487819,-0.002669208082006401,-0.02545055319245541,-0.0181590800522336,-0.007862127121334156,-0.01678527516321919,-0.02235146053925764,-0.008228171651946493,0.0036036102355364464,-0.017186237572459125,0.018942388589282027,0.01470779954852453,0.02507867714661971,0.027900016620006296,0.015966393602561014,0.004155068014643597,0.021618348128927586,0.016392946006407134,0.03739242138129637,0.03488300606867372,0.048748460225702755,0.029122690869659306,0.03609699075726381,0.03876019841147908,0.04872813432408702,0.03915540839410173,0.04150828626864777,0.026907848704407603,0.0005657006756986799,0.002974807312188387,-0.0037625170740826354,0.007951055041550782,0.018311481609469746,0.015406392516438888,-0.0026511164182328787,0.025411520651319307,0.0007701085234191307,0.015882791043947155,0.013181630557852271,-0.003278725416316916,0.005439755586465968,-0.005065407241592853,-0.006765459822015005,-0.007707142793451203,0.013365620758871913,-0.008350744585702037,0.01304246418010136,0.030275246067959654,-0.010219817781951567,0.0031686052947451694,-0.006636685481170646,0.006368426200270543,0.023131992783854995
8,-0.01068094234057812,-0.01108943173601032,-0.02559219756543879,-0.028455349325485064,-0.035257062348313,-0.034099029060269265,-0.04410114838457971,-0.01609525506668909,-0.027545294573302292,-0.017106798567772516,-0.014243964286818478,-0.02514509811739958,-0.011494600116515154,-0.005194907228053211,0.012299489127345383,0.0033980267752797486,-0.01670709869013387,-0.01907803771709988,-0.027228497207878174,-0.01995478151433259,-0.005616966523137874,0.010887873271338848,-0.0011877207367619075,-0.003547626946878449,-0.012533695556220041,-0.015582061703984624,-0.019405709866135348,-0.01909808129008056,-0.028502164110775243,-0.045000755842068474,-0.027237002409260844,-0.02416360010862104,-0.018256504188780207,-0.01964423177299184,-0.019521449981224123,-0.010405780340107744,-0.00975370117066819,0.015482938461892004,0.01724367648037538,0.020737564679492476,0.015619617696015579,0.004758685655863339,0.007737941082333728,0.003290138879573506,0.00048382205354014055,-0.00128972679185035,-0.006780799471958674,0.0055830054620115005,0.009276081352153465,-0.005429633798197276,0.0010803642642418741,-0.004726771584569832,-0.009597001730948731,-0.018265265345247084,-0.01911624017714666,-0.023403949125377053,-0.03292887879192858,-0.036456050277719386,-0.056567425066233114,-0.05806745249274798,-0.03933471557801919,-0.03639003918239942,-0.02730184468018919,-0.013170668248395532,-0.023761617464221143,-0.026498131802772665,-0.04294206830308563,-0.0433946716791594,-0.03955058602276746,-0.006082744916958353,-0.03205527527725569,-0.03983090749703836,-0.06835003669991821,-0.0635443938132388
9,-0.03061941503387453,-0.018643880486331914,-0.03291159586881234,-0.021596810276650547,-0.03138975889983613,-0.021255041514131795,-0.01914197814618076,-0.025630742036255216,-0.016765088736701402,-0.00258426051303373,-0.011012833912068197,-0.01538768575640589,-0.015283838968481825,-0.008500460936629808,-0.03250886033900154,-0.029616885818289668,-0.03482701822162308,-0.036866063384606976,-0.020397204769019198,-0.028282451124477775,-0.02269025498048539,-0.020938006612638338,-0.02207978130216906,-0.013492291438189889,-0.02572980932072991,-0.026166781201391914,-0.035693858288016155,-0.0589744197273219,-0.0671148268684683,-0.07042312693138221,-0.04926810405997054,-0.054399732236056784,-0.035606603984076314,-0.04203639067953494,-0.03262299608585723,-0.036958364415796245,-0.03935044213756413,-0.032416974450545845,-0.05919126816324988,-0.04470940015916222,-0.03370288229700439,-0.007580444912219315,-0.0021785318115445673,-0.006152556332234292,-0.019826684704718725,-0.030803597647358207,-0.04759230973410078,-0.04107278313218304,-0.04978243897935661,-0.0566001705612357,-0.04513769300683445,-0.04131893514656107,-0.04443444663660881,-0.037745231485250455,-0.055030598977670826,-0.03863313597211491,-0.0595172141382631,-0.04013242842180742,-0.03530735618798688,-0.017829388775556117,-0.042403876036941256,-0.01373830090482307,0.0014274201740396458,-0.013222065178999041,-0.01458660669398297,-0.014370927926098342,-0.021304038607535464,-0.04041367398245448,-0.012416140217889254,-0.025063777669169885,-0.03808781581502192,-0.030009969759186784,-0.0406680750994523,-0.0380628615401648
