,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,-0.031835813459329204,-0.051827815940416445,-0.047057088798402896,-0.04170263103092897,-0.05720804109056323,-0.021179626907418658,-0.03137228449065954,-0.030711018240912828,0.004869635415053036,-0.020502112699770588,0.013825107249420175,0.018818243443448124,0.009221966911218906,0.04040052690735165,0.04740701101617956,0.04093923843733314,0.039593984106135814,0.019526573456090563,0.005835911909497342,-0.0012705800176159054,0.024145590286875605,0.04472585233202952,0.0535185601832533,0.05048328192562566,0.0687685421209221,0.0603410392930035,0.06229375575477411,0.0862547633419551,0.0715054771064371,0.07793921142271447,0.058190896067517095,0.04014576175740431,0.05353049569407436,0.04438624504045147,0.026964493920995643,0.015294539586827959,0.00932345487047555,-0.007686189114616812,-0.018493184975437053,0.0029269370011286676,-0.03337949313369962,-0.011692235577281732,0.021428641671091375,0.008056995560413348,0.02127371083497488,0.0020344106008037877,-0.014747973668668514,-0.04075141293720743,-0.029503976470150742,-0.005828926301924372,-0.03209649669761028,-0.03435912599916847,-0.025635988121113295,-0.023681998382278822,-0.009408108663059842,-0.0004957500382437156,-0.008999682383828849,0.0038239746715827594,-0.030403682945562838,-0.010656033473968709,-0.02090163386299618,-0.01998637848558759,-0.039270523378115714,0.008203848409867404,-0.006847273145401413,-0.0020989885271278427,0.00012339210023792145,-0.026867918238791057,-0.004930064618374321,-0.007654120824462712,-0.024436752051672336,-0.03376080850872408,-0.060709636398247176,-0.05245177109673249
1,-0.09377252353519695,-0.07502130790830504,-0.044072847708840575,-0.035481075503702005,-0.06899325520744766,-0.07813647325048932,-0.06576686221518954,-0.05865202561410645,-0.08515128087451092,-0.12654585785335118,-0.1010513768278292,-0.10737539479920431,-0.11438874921838936,-0.10549553311757599,-0.11123002732360666,-0.03466943298643868,0.047854585468696566,0.09814793717464669,0.12008040802061243,0.08164788675547509,0.10319867314933827,0.054474634054644366,0.054092985871719325,0.03401872031164146,-0.02740237336584575,-0.030127567244795147,-0.09815770472248077,-0.13546414494909928,-0.0746013333517916,-0.05969839212689886,-0.03397625806897475,-0.044921520269125416,-0.021828510744346264,0.012257759954043343,0.045943404077141155,0.01611452244043647,0.06121795542518258,0.11672760774982437,0.10900839754173335,0.13580021986599097,0.12043278590188254,0.12262491813421698,0.07986765840991421,0.09148802036532494,0.0778834488818426,0.06702305358860339,0.07087518561708747,0.03981895673052529,0.02924754547135654,-0.04089961657539471,-0.013645973098530351,0.018761544144343986,-0.01700895127642863,-0.0012062610719954959,-0.09568552263612999,-0.11108447008669774,-0.08049733263470672,-0.08386215785292067,-0.10836910722212945,-0.08151761141989515,-0.06267066115652838,-0.03386323204271182,0.014376602826572117,-0.03137486507637519,0.017960688558284397,-0.019079487081051564,-0.07818566054195604,-0.061299384068783665,-0.08646187982629905,-0.06589487821272139,-0.06275907122365974,-0.09867157373068731,-0.0997728112442266,-0.14825535908249596
2,-0.10078287860553865,-0.0736450606882922,-0.06516609315272352,-0.08471602739706581,-0.0853889091583769,-0.09236404981833758,-0.0878186774547141,-0.06110787468261575,-0.05818672690024566,-0.07269042709896045,-0.0534538281949438,-0.062191191437411614,-0.05088469582994093,-0.05778780318818708,-0.021168012415996817,-0.01832465905573701,0.016463448956713794,0.0019716733780097903,-0.011724414854683661,-0.042743759843453265,-0.10816051577585979,-0.10481087187233552,-0.11581011229176469,-0.053501562247571806,-0.05723949610491493,-0.061219373921604425,-0.02319789010800279,-0.026706368765889152,-0.0638550363142245,-0.11476076639629074,-0.08066932645306658,-0.07452912363692557,-0.06463461543015812,-0.07775627372709266,-0.03739056475388441,-0.03426881304369353,-0.07202090351572134,-0.045579895160192896,-0.035110886255792374,-0.03010787239018754,-0.035555600828057636,-0.06870293875893067,-0.06256285272500298,-0.0325784226833017,-0.049496178324050434,-0.06493369599339782,-0.08848636408789427,-0.09905802011641342,-0.10199465066277508,-0.11246617975633966,-0.11714669396513987,-0.11488836293281672,-0.09912594460895859,-0.12448216301426568,-0.0734320015104134,-0.04527145400782221,-0.021122430975499703,-0.059945204196055896,-0.08175279107357761,-0.01650444841650105,-0.011044744333367265,0.008865366990917627,-0.008364687404761456,-0.04281067293060487,-0.051256851120710274,-0.04337352960183693,-0.013752791654782173,-0.03779905485215312,-0.08328989876321286,-0.09792295782762826,-0.0784274317331144,-0.09712284961136315,-0.11507579899776388,-0.10090922135319948
3,-0.000614953160257988,-0.003915642156003532,-0.01212434018691104,-0.06267023937810458,-0.054346853923022624,-0.05412651165489169,0.020979153932954523,-0.0012632850756111199,0.003055463809372529,0.004797745851865094,0.002753417478319755,-0.03288455669714316,-0.03939317552265064,-0.03291120620931182,-0.05901486446005494,-0.016559952127367245,0.02507229968195833,0.09274961496274048,0.07150707981193978,0.07478872903860546,0.004500633478113843,0.004952094560965293,0.012906050955677635,0.0034125855378065763,0.01165418201296473,0.044587188231614894,0.04409422362731333,0.018902536175098784,-0.0017079786289845803,-0.005493303517305976,-0.02100374536006656,-0.02601055181384297,-0.01741281319937954,0.011374760551535338,0.05756868816102417,0.038504668191824944,0.030763977259307754,0.04502895899471632,0.059428205156153525,0.07751908423461122,0.08459143746696697,0.03432032010028648,-0.007739788222145817,0.009080220927098596,0.034036946588163454,0.017602393003063252,-0.021795988562446928,-0.018858554141340075,-0.05824411569966381,-0.05651444021299201,-0.07833279703957005,-0.04987852386360062,-0.08496825383265692,-0.0773463739431501,-0.0958063963827246,-0.07228232702076696,-0.06639031695084614,-0.07260892609021367,-0.07894329057625332,-0.05901006548586518,-0.02991264598867496,-0.03390526567099763,-0.02569917505639703,-0.050310943031155124,-0.02786510728197251,0.011931778992112958,0.0008328629868102287,-0.002230397223672865,-0.006214200587154619,0.007276976569522076,0.042919019221907224,0.009912225742134607,-0.04532953002748283,-0.03825088542731828
4,-0.05766388026546196,-0.04359730053147357,-0.020954893080496518,-0.036518670624282344,-0.05790722947937283,-0.03382798765699684,-0.050857457083566704,-0.021493503185848948,-0.0353536965821775,-0.0029875450843363104,-0.04025757686857696,-0.04594311056854991,-0.07457533319382664,-0.05918363593888204,-0.02064168025084324,0.007284568856590756,0.014367603820215671,0.06963109182331574,0.07574447620260397,0.0613456359913614,0.006291205987791797,-0.042806633540185705,-0.04939294575979217,-0.07718396331094843,-0.11224487907560406,-0.07107578219545783,-0.0821077248851156,-0.10569602945084938,-0.08453696939910348,-0.08201589109772121,-0.09691730846023454,-0.07996410856853946,-0.057757649797781925,-0.016786829056344457,0.019090889543020396,0.06322221464847023,0.04738051279037761,0.04674616020773972,-0.0027098435783225517,-0.005880107965459732,-0.03154359319051047,-0.007116960547321964,0.014103557971812149,0.03667759359547416,0.02201413027470939,0.02392088709027901,0.030965982177247834,0.007530402091489229,-0.031516834106622545,-0.06878407220878671,-0.08040582879139788,-0.03904803728807671,-0.08255113463716861,-0.07743430068367917,-0.11820963416718877,-0.11159455480950116,-0.14870896177111306,-0.04882944967279725,-0.043270068878334116,-0.0035846318183487846,0.010640026592050766,0.030739479712959775,0.015506167666124636,0.04986510402358729,0.034285767776690304,0.0632976198500162,0.05736335201219526,0.008200998333611941,-0.000666811561426249,-0.021460936123839435,0.0067488681691386665,-0.020633312007034825,0.003927071628586856,-0.061684254008683555
5,-0.0464754958388768,-0.06764020379517685,-0.042390165192807076,-0.05891776463327233,-0.06645169512147593,-0.08799839197243624,-0.08059078763155504,-0.11639977768117406,-0.07433579326373906,-0.09309828338410579,-0.07447394681491487,-0.05670487947888498,-0.04695905000118764,-0.06472135514308693,-0.07434719796767679,-0.04201263931875878,0.008834077695990414,0.025848086570245194,0.08225275928046194,0.100242209645928,0.11202015405895473,0.07138993593864802,0.07518342774750056,0.029530375606106125,0.016371144246382783,0.013166350425821297,0.012922473235560554,-0.03230680750040139,-0.036587769100580994,-0.05103338819894098,-0.04741094082971889,-0.029810124600796645,0.0047816006768592245,0.042492425147902295,0.03304850845046147,0.015890408835288805,0.011791922040160724,0.043976305723086744,0.09024375209039774,0.1004616585969869,0.13595749614951214,0.08116858227328079,0.07570713758879499,0.025292082108796906,0.00250703120236279,0.0007190183360345758,0.020256505921674838,0.014674358699289769,-0.004010147462268459,-0.014799123247858328,-0.016349798583541464,-0.033070177139253795,-0.026299577605505595,-0.06159266772167141,-0.1134449731162148,-0.13151079406188754,-0.14111718623321318,-0.14228587949590893,-0.09628586470111557,-0.053645243644057504,0.012393482327763482,-0.0028508352781552566,-0.027089713897818155,-0.1068543999805374,-0.06509361004481105,-0.03268011754220871,0.002337988392408522,0.015173847232605618,0.016600482331875402,-0.0009971781582011174,0.022647207118721032,0.010832744104214587,-0.03458466523971268,-0.0949509757187168
6,-0.14893473390077835,-0.15800631729714115,-0.13747521686266115,-0.09780898158022701,-0.10189617442202133,-0.07894466574160691,-0.10503610046037824,-0.08869255560196515,-0.08077055579057964,-0.1030952808089199,-0.10105052527715236,-0.053536884423187665,-0.04828400317044032,-0.027096957111310892,-0.05352985165448493,-0.028810252377705788,0.0038222176489946004,0.039684605376480206,0.040922757715537564,0.03629628173595143,-0.01332728225750001,-0.03981823748537443,-0.019989543618295993,-0.02914044265723857,0.039230710566299454,0.05499801358814793,0.0507428577972604,0.029195286241094704,-0.0033723209531937837,-0.048729687560803536,-0.017657614199998565,-0.016425499740336025,-0.020113058461833245,0.0356300120296705,-0.006952748433614493,0.030322536460844082,0.006327091371790848,0.03976760580406986,0.028429782784341644,0.013355869502135175,-0.03271884284954121,-0.08903859366355993,-0.06933073995664361,-0.038410520182301025,-0.025365119259650043,-0.057629260289411656,-0.06723805390261962,-0.09585238441837214,-0.05845667151673711,-0.0729850676189188,-0.04485238346527368,-0.05000736594519949,-0.06522035343124834,-0.08350234063200511,-0.04191391846133358,-0.0672488961849212,-0.04098796606472753,-0.060710899449473936,-0.00861712279634653,-0.0265409746960017,-0.01284994700520907,-0.02606105132718334,-0.06965277032794794,-0.06267184795444526,-0.017257822108399316,-0.013856712042702795,0.040158178473407205,-0.017378252623466994,-0.02321336154720915,-0.008897019049652904,-0.019321765328977093,-0.027706961270403726,-0.08744542786873281,-0.12216328009597784
7,-0.04997730008064847,-0.03757980801544336,-0.04973152086813525,-0.056355243978746694,-0.06131093867303574,-0.07151628500976868,-0.0982069936448663,-0.09400916466623466,-0.10409950012288394,-0.08013142320170218,-0.10582710618261992,-0.05764577659467099,-0.07927437911186928,-0.03751360510633644,-0.05331650501968685,-0.06125535559402411,0.0037086386552679465,0.06533405573363668,0.05175052960355736,0.03262848126888768,-0.010839791438516752,-0.01774575659202272,-0.029648620996784045,-0.051525748861488974,-0.05116893123448396,-0.01783865973983426,-0.007656101050592236,0.005277558668915019,-0.007529075076540634,-0.011162346631098462,-0.02029779860999502,0.005674415856308971,0.0009792925048663123,0.024071491823461532,0.00809898579241035,0.01581442211025283,-0.03159079899409714,-0.05068872652217173,-0.01078099196006506,0.030044544797363345,0.04117372295940106,0.049963952043709146,0.01002617050867169,0.03501936324018181,0.018390490398058016,-0.03549950395844196,-0.027929705767243667,-0.058738872106433825,-0.06880605491705348,-0.05212428964206489,-0.03479569128708466,-0.05689367367379631,-0.036545277647852786,-0.04910483738980268,-0.07956736141819319,-0.08268820409910692,-0.08687288715366316,-0.03981246454372732,-0.030816855145078315,-0.05318437379844829,-0.03465224534883643,-0.019957590499479552,0.028655366695218263,-0.00798272834689434,-0.03168449458070216,0.019371010869899282,-0.01599445349363429,-0.039497370074771755,0.014264135808612558,-0.009137605656480268,-0.028583161442844205,-0.01887564675020312,0.0075311343410212,-0.01219952925592062
8,-0.08709609328313134,-0.05840137590586832,-0.07578064248768514,-0.08467772324448924,-0.11009675587997347,-0.10502005929732557,-0.1382616702059262,-0.11142547770445486,-0.10171674205836949,-0.05273810451103727,-0.09778344689076031,-0.11948081339976407,-0.11498275050217671,-0.09623397697314857,-0.04703958617136445,-0.015104397238248293,0.07176578665204802,0.1128515258839078,0.13376949852187495,0.12630093795998595,0.057084554362365626,0.04704446498654354,0.02575048149795388,-0.020387239862692284,0.04091927898087192,0.06616162115967501,0.06769214127332178,0.02370543880927443,-0.029180499341726063,-0.04719711792549761,-0.0764576497647048,-0.07949508941090562,0.01025813175189843,0.021356751764601386,0.06631102123010003,0.050510174101228406,0.043028558004516715,0.03534674873938674,0.04104681013296118,0.07840155874972897,0.04207143127291136,0.03456580317810044,0.05965371635525709,0.06554453001466043,0.07029878490114606,0.039439418442409245,0.021657827454557865,-0.010691214649554045,-0.0369496097862605,-0.0239257792986729,-0.01776296153465513,-0.013682872751548988,-0.035448987608777786,-0.07517838255379146,-0.12714023100421254,-0.12706023346749165,-0.12404405172776989,-0.07273291442936143,-0.10720289349600731,-0.08742083552437047,-0.05824581506315768,-0.047547741262531744,-0.06672300208440816,-0.09567243240920692,-0.05102547539726707,-0.006258352015730287,-0.007008849421455574,0.015577466827228223,-0.006994760318503678,-0.04265746080454914,-0.06261759496363832,-0.0671120952896368,-0.0970722207316459,-0.0844247530243396
9,-0.11547552010577129,-0.08612424306006107,-0.0845909825610426,-0.07849605941868464,-0.04574284825053171,-0.06890074122293623,-0.09128374633739629,-0.08453895239068754,-0.11082756090661448,-0.08654531933153192,-0.0648854732319136,-0.057821390825370605,-0.05566620387853186,-0.04697988089059272,-0.09099266378888259,-0.0651230489558968,-0.0006401904397719584,0.0574991720997212,0.0995667539456026,0.11057492247331258,0.10741398473477819,0.09710370467659912,0.06788829355507889,0.026786121395431208,0.010239035722803436,0.0527032900347728,0.08083171426232479,0.02317182328008871,-0.0307450540888559,-0.05609841053662006,-0.050322116836212856,-0.00983372798985468,0.008637928174069295,0.0025918422457521027,0.02698128821563986,-0.005455963635944927,-0.029634159631304776,-0.012983642921978665,0.023088436892507714,0.06106111709540615,0.04855848696252676,0.05510663812116312,0.03916264646107418,0.07823016210266026,0.04439440949278516,0.0025597304656880793,-0.01040475493290025,-0.01898000045840213,-0.0167124362403115,-0.006090290043613192,-0.011176095181076281,-0.04139886341971082,-0.07960237974592832,-0.10595975914771096,-0.1367156550953902,-0.1163246256506839,-0.07563452250737664,-0.0910405873875747,-0.04070297499018264,-0.05632827792954819,-0.048471873335054594,-0.06501281825296588,-0.09235059419181048,-0.08137161548716157,-0.04837304198289174,-0.009482052168348985,0.004636105431984239,0.004906512789838908,0.02866797412593654,0.018232752204339196,0.022605013086308745,-0.003577814101279612,-0.06283231569419408,-0.09071371839606052
