,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,-0.061610922942243566,-0.04644164428703463,-0.03954535381802353,-0.03999104197451486,-0.041416303095983535,-0.048110012740084536,-0.020011737661528185,-0.018026392932452562,-0.036851554016306416,-0.021508820773993537,-0.016894623028125166,-0.00941116259716508,-0.016312171647328035,0.003017152090680935,-0.017404282590758702,-0.007899429987846892,-0.016764122004081665,-0.03602456344692403,-0.025807300221384968,-0.029365151583462392,-0.026755711404668328,-0.03137047204032356,-0.021375785052153554,-0.021454934904816116,-0.020815591702590997,-0.011726706630423064,0.017306421566198087,0.01354333632848829,0.002381580809315767,0.00032816569868034914,-0.020865305154431246,-0.04740592379173746,-0.03584181525247321,-0.055176089939779176,-0.03300403926181091,-0.033031104463348254,-0.03343776359887474,-0.04567658782261327,-0.04304541426433411,-0.05495905183127708,-0.025073021237600718,-0.025722361201154214,-0.030773637497924267,-0.02102628182633449,-0.018781806052253724,-0.010005903585479052,-0.027159355748021922,-0.0510875431845432,-0.05562151260003099,-0.040473401401826564,-0.015049868527394568,0.005525802826256662,0.0035746293863698642,0.0005362159299055562,0.0037823379802165618,-0.02552802494076012,-0.03206441841890117,-0.06683145878372222,-0.04347411438676626,-0.05029711759604982,-0.03888334348103795,-0.021615195094652633,-0.034300640984849445,-0.044700550149579035,-0.038450178932523324,-0.0405512612049681,-0.046723522472031424,-0.013019910616296286,-0.033646653770706025,-0.016523877396340227,-0.02383472603471446,-0.013196594712036824,0.0016009970502487592,-0.03068578712146465
1,-0.10296696489717934,-0.10613859152644267,-0.10479803128070965,-0.13518390099158478,-0.1224875239150288,-0.1376348304260057,-0.12673784051420728,-0.1271781972817249,-0.12784075385816626,-0.09794141417568297,-0.09020303239161419,-0.09671865003225381,-0.07902301794518342,-0.08059063425442406,-0.10410025997322918,-0.06567346281606763,-0.022423330853595935,0.05284729783458864,0.09284925214811447,0.08382239487045046,0.05498759569472006,-0.02003756911505113,0.03231010798080632,0.1129090234565177,0.1510848777659636,0.21955320010651358,0.24610017499909817,0.21919695793287916,0.17092395195697782,0.13247741920728215,0.10767786157594379,0.10756175344343016,0.059287726396496813,0.05277386664324288,0.004201038280544128,-0.052945509304060646,-0.015341986222630782,-0.010281752024891054,-0.005449185792358854,0.017503498422200753,-0.0027747341726347776,-0.026941701454939227,-0.04777542531401749,-0.044013968469695346,-0.02577336914796016,-0.045167621816420145,-0.06862038307031693,-0.0873205230797643,-0.0605754899144782,-0.0464368836798137,-0.06209083471846191,-0.05718855407440165,-0.06951072979023051,-0.02873319255717825,-0.003221385572703968,0.027481035037668255,-0.02340737545515933,-0.027454597399093488,-0.01723917224347118,-0.03812384978300012,-0.06709626948133561,-0.1115226254419208,-0.13253641077245265,-0.1690134605392266,-0.033195207908441444,0.023262315787102725,0.0403098029347996,0.034008935046605036,0.02502921808910033,0.04383289955203873,0.015537704558358331,-0.020617778269722237,-0.07643295344465807,-0.11226923296307838
2,-0.020242858290905774,-0.06445775966697381,-0.06935328824595707,-0.07948384391355386,-0.05667755413843897,-0.05857690103822572,-0.02308658118126045,-0.029988955644055,-0.032313452857014396,-0.03156647698732572,-0.03772196162530348,-0.021856953274674202,-0.03303154831105105,-0.025060591543845406,-0.01880102447529295,0.005337512535223206,0.04443055295821682,0.08893822621082864,0.08669249604393603,0.060414361559802,0.016338528584089,-0.03230254691459474,-0.025099527421144557,0.007980748754529256,0.025272850866434642,0.019722347817204347,0.024804692926024895,0.029778295484072837,0.007265558966776278,0.000554216014660999,0.0004966707471282597,-0.015965520247620154,-0.04092431288769385,-0.042482409376287916,-0.027548982999568067,-0.01239969235329015,-0.056515526857400834,-0.03697499612599172,-0.01832723170939058,0.020282472731174794,0.012402020133907496,-0.032525636375514,-0.015534240974822538,0.01568939017052405,0.003391302620238368,0.02036525167421334,0.02595984634766686,-0.008684127522159829,-0.022690500969582517,0.0038051171171228173,-0.00208573816280115,0.05548729325445064,0.02195637852399923,-0.019472178538737117,0.014137129259762545,-0.004268297429068667,-0.015441900543163425,-0.03189244594294881,-0.047997759907605055,-0.06025383321322044,-0.05145774218618571,-0.053067523867287573,-0.04525434231704364,-0.05409251478800977,-0.025190420957887195,0.008911575462634456,0.020118824082955494,0.014840032398005807,-0.004838389323033013,-0.04252496109341709,-0.011982533896518549,-0.022537223236268417,-0.046941987099917766,-0.02731957818635412
3,-0.05074861301325201,-0.06387143337772576,-0.06643596391661138,-0.061578026033162925,-0.07376279431572633,-0.0673759054048904,-0.08111739266585304,-0.10517395528227026,-0.10725386477881582,-0.11811705306008158,-0.10812031665765953,-0.1227956164082486,-0.11824064976376904,-0.12517581866049218,-0.13034837300438404,-0.12124096951369756,-0.0691826214429927,-0.025156537406588072,-0.011015996359478425,-0.02484075054532134,-0.06658953801291598,-0.07362630646973607,-0.017014732361579497,0.010449487434110213,0.03034390923988775,0.017099086972370153,0.04554821475899007,0.01412333347184464,0.012477339219338185,-0.00033186048605535895,-0.027948503561579036,-0.04050719890451542,-0.046637079347918,-0.02166784313884194,-0.06637230479743578,-0.04964647526112228,-0.04217371818635202,-0.04776905209085789,-0.028297388488425,-0.044675912332579476,-0.03475559867475598,-0.07537607161336414,-0.0709101115954307,-0.08652947052391069,-0.0946123447625095,-0.0687955188812187,-0.11335354402146387,-0.12197013687526892,-0.11806845985536002,-0.07622335724388,-0.08115093949171791,-0.10341976407072774,-0.09880270712405563,-0.06376749011928384,-0.03668826611208687,-0.051629043244114124,-0.10918644374208604,-0.11138229129594344,-0.11604193784848099,-0.10660030253539438,-0.12200393782201996,-0.12085020841240174,-0.12008147296419046,-0.1119305354429201,-0.08237670731928867,-0.026682120175103113,-0.03698692975673939,-0.04348840888824742,-0.03347593783207172,-0.058222458590885345,-0.06560569421463604,-0.08748230849548644,-0.10760289342163222,-0.11051347972316626
4,-0.053313943183678714,-0.10089332053238191,-0.0798233964132444,-0.1152706516996702,-0.08167358282880442,-0.10084497586750707,-0.0898396265481577,-0.10911575925537093,-0.08120070455991209,-0.09850544833368546,-0.08710901579592105,-0.11551738174592953,-0.10442516855408394,-0.08878996759457868,-0.09096644020769208,-0.10328315808042543,-0.019531086947731025,0.01883622089503603,0.08912136391079556,0.030081741961147167,-0.0023621810095355925,-0.04217320866248094,0.054157520437818386,0.07256987668537636,0.10176737412820965,0.05533063613569972,0.044811659677915096,0.018644176953890004,0.06413383053707163,0.07410320947390144,0.13162454390222614,0.06562746118827159,0.06653542471005601,0.0005642535635048291,-0.009277959895075944,-0.0535649782368191,-0.07419297502023177,-0.07651912989894286,-0.04982433037542076,-0.043359076220701814,-0.01528411806587513,-0.04728779977641367,-0.04791464053714501,-0.050027925416035346,-0.035102075313144715,-0.0303374230303369,-0.019071238149157576,-0.006579672135787651,-0.04377189282674868,-0.006970816772529943,-0.023084564918719075,-0.05588779749036288,-0.05970157663942846,-0.05236251786514596,-0.002343489308744357,0.011993641026304536,-0.020603443110991146,-0.05998883069288091,-0.039012139415311356,-0.05324323866653421,-0.04648704532071571,-0.09391012150717654,-0.05706806171834405,-0.0650554227088205,-0.013875773691169721,0.030863904452397357,0.032417439304824824,0.006315333146038154,0.004127744189909364,-0.000839786327709223,0.03658656183986856,-0.006061403969913281,-0.046356789438362946,-0.1052574289955787
5,-0.06641496221504432,-0.06421395266490827,-0.07159630581856495,-0.0976205680758671,-0.0937264470515019,-0.1102024695337661,-0.10890299170448196,-0.11114425740546942,-0.09556495976967876,-0.08035713038894043,-0.06737242231853525,-0.08744995583652428,-0.077032616683272,-0.10377020552497024,-0.07477677196376505,-0.052274476543517884,0.03415637330324789,0.09249230030102266,0.11755265808328084,0.10736007029223694,0.05791069697671301,0.02921533838886778,0.06978939456397416,0.10040563440106719,0.14185876365156924,0.16592931511122705,0.18599851589563401,0.1568650242195864,0.1531583568561851,0.10565674310836916,0.11571142042118836,0.07051774642795243,0.07315218595811686,0.06890442933860523,0.03717466560042567,-0.008769159758074012,-0.011028370847411864,0.020657768291324836,0.052386792448558935,0.06674468413629016,0.0660036366027609,0.02549858104849767,-0.030108620906681222,-0.03464004601369929,-0.024538075594908986,-0.0022495218503685694,-0.012409237978153331,-0.03018174306655275,-0.03951485392582129,0.007295114094120381,0.006083975360106607,-0.04256412172597602,-0.044200083205478406,-0.04560190354898428,-0.0015536569551370353,0.02551657719149122,0.008642761653923844,-0.01815800994585372,-0.017125274683363875,-0.036581799490547524,-0.054182211982092415,-0.05065245152111597,-0.04830214106900082,-0.08379258923813228,-0.035646644120142394,0.007429033716071141,0.038687138134460126,-0.005152829554328805,-0.024892276784901496,-0.052647844799585154,-0.06953466034928318,-0.08219867033036447,-0.08134531011083664,-0.11319645736380753
6,-0.06031479049110176,-0.06389911444047197,-0.0815647719218537,-0.08462886334011543,-0.07001243976601491,-0.07071986938523993,-0.014038278264289236,-0.06602809794676676,-0.06383457924008111,-0.050845120929857324,-0.041400227840287414,-0.01911338363312898,0.004294814814657916,-0.035114399611791726,-0.06548792166222989,0.0071045736141122535,0.029894228433759124,0.06957594990975352,0.07941545430123641,0.03963103553977704,-0.017379692556149517,-0.02859530707567917,0.0023095687298661147,0.041960982693615395,0.08549985528761166,0.10270178871989528,0.11751049220467974,0.10593010144781588,0.09569921786599063,0.07926209989817189,0.0868206446305632,0.07568920676914838,0.049449209682956914,0.02638425153504827,0.01456877674154245,-0.017253230852271793,-0.016983512013199985,0.02066588830978151,0.02051841320729722,0.05093633269744724,-0.0032517373153961603,-0.0010714038067555914,-0.06008179185775253,-0.029473140174090237,-0.010157917812154443,0.0018373844460639656,-0.0350000062324636,-0.04352047613891293,-0.013111318596534915,0.007969830480822579,0.012518414768014826,0.0053612200853809305,0.016336022980605117,0.02638298334682822,0.0031205166671455023,-0.0042939398005727,-0.04300469780468139,-0.0418370208612455,-0.03092420353986708,-0.001568638172940109,-0.031730621563774826,-0.0805582116644636,-0.1059395434798915,-0.05549645927124025,-0.012296563129614616,0.033363751769377246,0.05049883653368084,0.06440523796405591,0.04146727795623703,-0.025788443978869247,-0.03229707910653254,-0.0490521255650174,-0.05863061908764907,-0.07757477015310274
7,-0.00896353646248557,0.0017689536392099185,-0.010035978798956279,0.003378059059517246,0.006702899335778923,0.008760964965787455,0.011363581929982177,0.03429004391432415,-0.014274754628233535,-0.001347115385081481,-0.011485069179094592,-0.02035092922932186,-0.0014356015793621443,-0.033077912175193784,0.002100415116426269,-0.035505900529905966,0.013644929193939698,0.04956850053624672,0.039085423952400555,0.016042718611503932,-0.016156370150214972,-0.02999186129060666,-0.0241473622953592,-0.008238841352563328,-0.0030102854621506477,0.021225759686347573,0.014439552322646307,0.014153313801273493,0.027936836181151115,0.009225537251229548,0.025701828360859432,0.030331843742082934,0.03987143515812181,0.004734688163711792,-0.0346426920632927,-0.02224990438910317,-0.021181788125236578,0.03136595223041764,0.017945735550643546,0.04360627899019604,0.012922630078332525,0.0033214999925396207,-0.01350955167702565,-0.007916778252821163,-0.0034042258373064567,-0.0115929284607152,-0.003364523156628716,0.018184724283923946,0.012769034976209931,0.059671036156769386,0.047624163814459906,0.04445623475558286,0.0422697512531918,0.042729437952133555,0.04227928432626571,0.019283233275141,0.03309614444035817,0.004472501271731047,0.025903391558523062,0.005774730135876235,0.018654193864199142,-0.0015543660664988131,0.0011140471367731494,0.011404748236058639,0.051331473678313505,0.03387736168801056,0.010035269813590654,0.0070406804150825375,0.0696608410927968,-0.0038213061440729723,0.04325394569827973,0.021457978928953635,0.03287734833123738,0.04420141584035069
8,-0.12968458912537142,-0.11564822377300822,-0.13066327982550052,-0.1484689664947013,-0.13584513143396737,-0.11904123575233926,-0.12847323772790425,-0.13175533458358885,-0.11842460762913691,-0.09167803074607021,-0.10589758815315459,-0.13830933097308262,-0.12245251313463464,-0.11320114678559788,-0.0942479097904421,-0.08314525260598997,0.008177622990415077,0.0639670397093274,0.11725417967158101,0.1301105317570633,0.06906869746936216,-0.001961814982679756,0.043207187225465994,0.08179926355689933,0.13022316410622412,0.16125519845053268,0.1782590006042053,0.1596410238375272,0.12691408456005687,0.08731256154049154,0.10682157560971473,0.06524094032919396,0.09550104044244855,0.07057346923099146,0.06022925827091929,0.015976174106852287,-0.023403027085042858,-0.015499623198023641,0.02044330355531718,0.04358798144006509,0.017610421210506048,-0.026861143458955534,-0.03406370155233868,-0.0026447875018069957,0.017520838630464698,-0.0012697351861652988,-0.020264107340563654,-0.06585045680436567,-0.05304090171102619,0.02505150847376902,-0.008427671526753168,-0.04482505216503808,-0.05603897934292018,-0.049365687846688426,-0.025197975679841462,-0.017562894117910965,-0.061286117499812935,-0.10013446729891635,-0.098094961647247,-0.0670691513594051,-0.07795981712120491,-0.09037731342603872,-0.13108103463981563,-0.11299478206908821,-0.055870622922271455,0.026174843336306635,0.05302257911085037,0.05172424701942186,0.01500912635409242,-0.00851110318252121,-0.011799327741049083,-0.022663180268031522,-0.06264439087618813,-0.08125870185295085
9,-0.0444967625809795,-0.04975858099861708,-0.10707637685153541,-0.11312931589639584,-0.1072720162932011,-0.11557709296290843,-0.09121503185273004,-0.121956306760635,-0.15236948034738299,-0.1662815127657142,-0.09527559851385876,-0.0845823604982446,-0.06954061495766635,-0.04982532203065903,-0.08005345218060532,-0.05806913522689292,-0.023611463550509703,0.035507163961798385,0.05977658871664521,0.060219205643891854,0.026928406512627786,0.004298940504363352,0.024393391871152314,0.09820148553906571,0.10268473481162815,0.16565746482546626,0.134251431455523,0.1022954517245833,0.06729169317371064,0.03151117825913143,0.0439567606104681,0.020498608297070307,0.025741047423247534,0.004469123390281651,-0.06008803818340764,-0.10074543373008377,-0.09937929271298364,-0.047806282465436396,-0.03606301422981585,-0.01204270262645678,-0.036762133721204585,-0.032547625721241404,-0.07223196840753597,-0.046138464017670855,-0.020307937317671023,-0.04262255114180633,-0.03891272664094073,-0.06319972251268223,-0.02858305788497451,-0.023023724593641614,-0.07445887619704306,-0.08980787457494888,-0.10268961715083025,-0.06970144312458923,-0.0673738428329821,-0.026101452310562472,-0.07964864300515279,-0.05776889607976391,-0.07622384243669528,-0.0827668752421314,-0.09101049760898365,-0.12031150147683245,-0.14498423022552176,-0.1042943754292081,-0.05078063001033919,0.0331323022527114,0.09220398058394795,0.06950695315255573,0.06379879798952544,-0.0009118076437461495,0.018441018799136465,-0.006273881568011001,-0.030507904156822117,-0.08326036179091462
