,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,-0.026425090926613364,-0.04843736367719945,-0.08719228614075507,-0.031843298379314634,-0.033112536284731355,-0.008288136758683028,-0.021311720587646066,-0.01501871496010534,-0.03937088485855801,0.003030635417330202,-0.061261702504757286,-0.009296719914394095,-0.01390295599391291,0.02951370763035473,-0.0017353103506203144,0.03303904949151198,0.020413541265755532,0.020870068207128212,-0.030794456837075473,-0.002931479770854853,0.006514921955832013,0.006126190162836452,0.03420489486271537,0.06058577657113288,0.06626087742612731,0.05746322808884116,0.06391993623008839,0.06381326974714266,0.05502181471097273,0.06238939654793411,0.004689119619480885,-0.01077056107858919,-0.0012985800766105334,0.0111848077913003,-0.02425758292703774,-0.03410395100573755,-0.047045710399739725,-0.04619279898535845,-0.07060036497139982,-0.07030687938291234,-0.08033544359210017,-0.043102523305622024,-0.029737922256710767,-0.016811531398567958,-0.01602686245028607,-0.02507645426987644,-0.02319010997355843,-0.0702729438557192,-0.07194004009721837,-0.04714026761806214,-0.016736318474210192,-0.009886031798326773,0.008245762151436698,0.013714342366180665,-0.016457321650753216,-0.0026089732324871577,0.016870215137561064,0.007651271533170022,0.024445870746404755,0.010284914764834436,-0.025221550706043785,-0.007548505839442105,-0.03289780452624437,-0.007556406727338397,0.025041414712574483,-0.010985962210731608,0.007676493470328405,-0.0017764159993053212,0.016502951892745997,0.02450886415959098,0.0008886680495828318,-0.004276398040751581,-0.015307515515797692,-0.04032012253911293
1,-0.02652475888586664,-0.09624138737791711,-0.08496520288822694,-0.07245023979810807,-0.08185767532146145,-0.13175698654280912,-0.08372845363271286,-0.08883263742264173,-0.08026299778941559,-0.08909871472620566,-0.0737450449499048,-0.06694997631918587,-0.09002155399780505,-0.06233279973030834,-0.05200312167574652,-0.04490626977163655,-0.050234176408300656,-0.045983703909960684,-0.056358217963109004,-0.06677410960237198,-0.06476208115248022,-0.07313759084569488,-0.037257233252266826,-0.027296861138183998,-0.07226840751361396,-0.024746505311587105,-0.054406334909951774,-0.08129256093664251,-0.07906788954473126,-0.07148799199731491,-0.11261579826510303,-0.12075930530636174,-0.10016059281681551,-0.0958660652643869,-0.07246283959170023,-0.06258628150941543,-0.07067551031402976,-0.08279940575708668,-0.10596382345527822,-0.07573756630661267,-0.07026746279352968,-0.07074332677748048,-0.09726581277523401,-0.09066079688306673,-0.11243976821360292,-0.0914927081909865,-0.102592314952062,-0.10754541495880492,-0.08040138234140609,-0.11124284162999071,-0.07307481147038468,-0.09952288881745525,-0.10769266466099692,-0.08483466996532009,-0.11682485081152873,-0.11434544366066447,-0.08048970019848142,-0.12295804497154529,-0.16249811846142992,-0.10018125531974222,-0.09422461415997851,-0.14686821450823742,-0.09529816397462999,-0.12502119945560417,-0.13684989525402003,-0.09936793280427873,-0.11268044171646929,-0.0834228145314151,-0.08886376378688167,-0.09470877782218372,-0.09952898377937082,-0.10189156451937215,-0.03776472770129425,-0.10548686343020397
2,-0.03875396897016692,-0.039849270450593006,-0.04456783101625433,-0.05688232650337451,-0.05323278157442177,-0.09687928418496067,-0.09142549031907744,-0.09358250934233497,-0.07941969825568779,-0.07831150444711799,-0.06963927684043907,-0.05028778338725051,-0.06276219453925311,-0.08287287031787735,-0.07967095038577048,-0.0815365028048745,-0.0971198872568132,-0.119609935361352,-0.0853196019078127,-0.07292498506639651,-0.11888577441431457,-0.100880617618412,-0.11091909809408562,-0.08724377867281304,-0.09223191530424218,-0.08326156824448384,-0.11137505515256374,-0.12909163514964508,-0.1334395014885166,-0.11236401988403001,-0.12032242971451242,-0.10246059465897599,-0.13832246904027826,-0.16208069401575556,-0.12702045448467136,-0.14642390942939046,-0.1384539604266396,-0.15174927153494125,-0.12945840004254613,-0.16282514079498966,-0.08684877503002364,-0.11956140493330453,-0.09040555343867819,-0.0909031244340061,-0.08671592211261263,-0.09761089846512315,-0.09863602242791995,-0.11676597464739356,-0.12332998517879545,-0.12815085932253234,-0.12614995840186213,-0.1354147990824324,-0.08658279106278254,-0.08043063926446022,-0.09681301216239956,-0.07883312250117157,-0.061005156953863736,-0.06621693576916828,-0.05712490315790366,-0.057184386093735724,-0.0411730786681164,-0.07390862469783,-0.11546259043265744,-0.12779917878361602,-0.07298237519757471,-0.08498307621410219,-0.038698501521908006,-0.050862059965347955,-0.08004364326109548,-0.08499275476366897,-0.0419161071471374,-0.08316642262656766,-0.10638269787650877,-0.09816246437625588
3,-0.051994990402879006,-0.07104584751569924,-0.028248899974820007,-0.074694527405835,-0.05466224132441671,-0.08011413153092058,-0.037288848204501686,-0.051731750785630026,-0.019857658003153263,-0.037885286879524756,-0.021858930060949865,-0.004098733154341214,-0.05702935159594023,-0.03617420961027646,-0.027501338948933668,-0.023432153185119892,-0.010315277878045656,0.0081320228591117,0.009821637151766026,0.008216960323364173,0.010346292496443902,0.009176679231656647,0.02188557815582656,0.011054845931986744,-0.002121571978894949,0.007540013672448662,0.015341371470615569,0.04102363322756695,0.01725212863673101,-0.005369294920397518,-0.04290347392569529,-0.020524091194612456,-0.033398535331849666,-0.0045820661929189726,0.02567407444030699,0.030855034601202022,0.04730032385848471,0.0389424902934577,0.042895843354410386,0.0408592686586671,0.036200814530707795,0.044594417728607456,0.010345827282861438,-0.002253773154732653,0.013921336162137027,-0.0030949236838084676,0.019005769407534342,0.008139033528908815,-0.021981264185985883,-0.024732954754088893,-0.02618233951193197,-0.03045739777666664,-0.021031213379891806,0.019385503598222973,0.0019122072006615223,-0.009219805842289605,-0.05023028729929688,-0.028179918344424223,-0.046040359099742696,-0.017423277953688764,-0.037334900616216915,-0.0064288181000215945,0.008919007755706202,-0.011598512975472495,-0.012224208607650758,-0.023647269298829002,-0.03765376397951145,-0.00460845160327351,0.006284597997786759,0.022465117782794853,0.007488915818666802,0.007952970080089841,0.014228462807223745,0.010319472676964094
4,-0.042879641559767284,-0.03942161883874302,-0.05990572436246432,-0.09218900968671577,-0.06684826059138331,-0.11284745013268956,-0.09730711794215717,-0.0429194830029594,-0.10807146999485782,-0.08373531027215757,-0.12833889781687577,-0.0783957309624532,-0.09626841276838331,-0.08305426807722475,-0.04475717301113457,-0.014756361413362187,-0.014931577343904082,0.0006733795537756977,-0.030216618418175956,-0.011996822448491049,-0.004824164778270622,-0.060422937981255385,-0.02216377912953087,-0.018099735550410213,-0.02522823778078272,-0.05553333311337453,0.05102271919214407,-0.03696886774632618,-0.029555225334128788,-0.020816487697339164,-0.0156325343502296,-0.06352142584723643,0.02777952407391432,0.006024682933835579,-0.011546265965809183,0.033924528083697905,0.0016421513140384661,0.058021541893328456,-0.04096776804535312,0.01090713749672203,-0.036856758258874286,-0.036782218024248865,-0.06716710560475801,-0.048811734299394845,-0.08798179375303489,-0.06048129490313556,0.029670484183549155,0.005177659412127339,-0.03354523779990666,-0.023133606721131742,-0.009816146657298326,0.03145641397990096,0.026272685101846365,0.003660981780309843,-0.028090420462876558,-0.003716301795924933,-0.012255955846754181,0.020775319871590144,-0.02443238738440054,-0.02331450830816499,-0.02646760092212097,0.0007461759290555148,-0.03292455642722355,-0.03810562957697749,-0.0023948455001674062,-0.04419298263842214,0.02990900970158751,-0.005307380284479639,0.04993178021362591,0.0003876954532541334,0.07026034897152873,0.006137579769619664,0.03904362888144772,-0.024560492585694777
5,0.001902217550179812,-0.03325048760845066,-0.0164574584126498,0.027003465112011307,-0.005071843818142771,-0.0037130532034344147,0.040873239465527345,0.0034970553578667907,0.04305682786366197,-0.002931346679037518,0.007780475825090939,0.028931984416264402,0.020823970802503734,-0.01553160055283434,0.011665630300624763,0.023265190901444674,0.00045916698416265486,0.012786602002872344,0.01797038389526422,-0.02469283148943098,0.008415203810266851,0.011257959642279236,-0.0030783500861930723,-0.008773852789675738,-0.008117085917588904,0.03864121485265828,0.004117796671267461,-0.007324170228063698,-0.024556919475316605,-0.005179323160484361,-0.04557294439905202,-0.03222028004245709,-0.04860201853798443,-0.0446296141938479,-0.03314411007668221,-0.02175717657729891,0.008886078902418156,-0.015085174234542994,0.010055072261506611,-0.04319035072305966,0.008039355484705187,-0.031049005314130868,0.028000418425090486,-0.015291995243013867,0.009396282257871902,-0.024360899261803317,0.02355572910003136,-0.0016794972325864228,0.022863760614481764,-0.05438968201885385,0.002228362868933334,-0.04169510719698941,0.019639309821357653,-0.057397243437818206,-0.017702475879271564,-0.05038617875072138,-0.024891733424150037,-0.061560399445418516,-0.009497234375545399,-0.03497821565491182,0.019023845669458056,-0.013641289783202367,0.00936159861260323,-0.03624857257074476,0.03214445821282977,0.011242632023497075,0.07280370634601917,0.036744112209338015,0.011128570715858198,-0.05618436339511112,0.030355358302486635,-0.026991959478738937,0.024874698831912585,-0.024061385213782788
6,-0.070386796975424,-0.11961732187779868,-0.11150742140500407,-0.1361764327363338,-0.08660377239794721,-0.016529451464386204,-0.033303215664378924,-0.011794794957171372,0.038847940227900994,-0.05173422453324497,-0.06776893714367031,-0.005795743875379701,0.007549616362696046,0.0324090896952275,0.026045894200726807,0.019518798510259436,0.005996524370080997,0.0459943374071791,-0.016627234860574606,0.00502354054003128,-0.008340903772614532,-0.046389723296834044,-0.027502062231688513,-0.025249634664382667,0.023791257992959048,0.03203093334528648,0.03572169357044553,0.013822280047454394,-0.014464659752717627,0.01857012874590854,0.020698497866149457,0.03036985215906667,0.017110351653659994,0.08533646760829068,0.03758390068886679,0.04527244126097,0.012737651295674104,0.042095225557307187,0.009027246149176113,0.023082467930399007,-0.026759778130876988,-0.020465631487353204,-0.008904094936966048,-0.0006034037499299214,0.029388554179612253,0.03397090696539836,0.04919815428424958,0.03592020464483635,0.023144518595038317,0.012426290053260658,0.0363683526590033,0.022763723082245706,0.013093453365459432,0.014058645504946793,0.04916061013653945,0.007945949195485913,0.04789623275471074,0.05107225380738542,0.06074211874233001,0.021536783419993433,0.012301625775997851,0.051658038559525894,0.04014247295593233,0.02198955249224717,0.033671854210272786,0.013228251004479828,0.0604182793767199,0.007168941858000398,-0.00405148066126148,-0.010578845218790912,0.01664447965053431,0.014481210777379712,0.012364624607973438,0.009170595484140528
7,-0.08665425569630325,-0.13143358981286934,-0.10147413215193422,-0.1328349085218455,-0.10273241448937154,-0.12742289065511306,-0.13093674379685324,-0.12401807673934524,-0.13013137873196137,-0.09919373761550603,-0.13630084551734814,-0.119598705825472,-0.13033096199868596,-0.12230300322020848,-0.12333144734518946,-0.16246762505159082,-0.10365077807612283,-0.087950359006937,-0.11832187930208665,-0.1251652129123569,-0.1368654797674854,-0.12731762070131955,-0.08961565428830144,-0.12125508271449233,-0.10173055062711715,-0.06383501741441651,-0.03575508456307996,-0.08878728339615377,-0.07409029249724287,-0.11778410034317259,-0.09418831101318985,-0.06379706222895208,-0.038245734251597774,-0.050160217534061184,-0.07455273426901816,-0.07134339128408158,-0.1351449092048225,-0.07852555747249988,-0.1492793559337121,-0.121420384671504,-0.11690831232359405,-0.05919679088053392,-0.06973487623230436,-0.07117330032293895,-0.09131488341861428,-0.11987372062760976,-0.11415136772291852,-0.0845510367679775,-0.06926194003729526,-0.09630176493024489,-0.09115987185308226,-0.05492753608512787,-0.12424626695191489,-0.07032360493799443,-0.1252400368458514,-0.09447215701362066,-0.10110722145788271,-0.08636775984698614,-0.07755955131388442,-0.09151155175915421,-0.09095857236996607,-0.08681569457493506,-0.06106022024631847,-0.058444863839824675,-0.12086233388999773,-0.0856802115790506,-0.07591376138230342,-0.07726207054513164,-0.07284136137757609,-0.09630630914645487,-0.08204187352883956,-0.09061305637371853,-0.09633187198715827,-0.07200446931405458
8,-0.06660257750375027,-0.06771889812400902,-0.1186878305161743,-0.1449056625239056,-0.13939648264054216,-0.06624150732853958,-0.0990159810619326,-0.06372402057709113,-0.17787082997965917,-0.09661092874687689,-0.05350314913294312,-0.0687022767576882,-0.0800425570028836,-0.08739249597630348,0.027384821968446233,-0.05444208943084645,-0.06723629782459845,-0.12454162958828167,-0.08585404015311286,-0.017484017739697173,-0.06575267196423738,0.04355503614579128,0.003356678977763025,-0.0029047148214893515,0.028491438360781635,-0.040852617169097924,-0.0886354267840029,-0.10258862956357921,-0.15967871394730065,-0.14594939677748534,-0.10316068670847094,-0.16576809413968802,-0.1436917700144407,-0.150986340335278,-0.06282427731409189,-0.028700419334733458,-0.06572155030772896,-0.06003789664180668,-0.11048062340592353,-0.013614116193115908,-0.05134777097477077,-0.01888830102680712,0.08880118317648229,0.03916166393274207,0.025700405034022072,0.04353471980056798,-0.01428110467242244,0.05279523758876218,-0.004678442430239603,-0.014039995733221905,-0.028937189616510123,-0.04326594244029541,-0.07403258031356973,-0.059416380097981,-0.07317530903982943,-0.07601203248233541,-0.07842109057232045,-0.027795508532181396,-0.1404945310891267,-0.10323031639153128,-0.08065551563044829,-0.11862183930761198,-0.08095501684880287,-0.07726113435922853,-0.06761987850551476,-0.09206021076864342,-0.10228985697322428,-0.09695382643511724,-0.08411498933682916,-0.026566817774969716,0.006070208490783063,-0.01650010881689108,-0.031403000063182966,-0.0535994991508133
9,-0.15160404984702824,-0.16440771062089723,-0.1297987247182719,-0.13484414907998496,-0.16916926395194096,-0.15960645361480177,-0.12222256166902119,-0.11296389228469265,-0.09007615897378107,-0.14144546288935655,-0.1533219066311253,-0.13948776036125451,-0.13839347315499598,-0.11688993075942851,-0.11357651754789465,-0.11618657476581512,-0.09040481690032644,-0.09442771854778614,-0.07814516286463502,-0.06270151652760685,-0.07159631259836478,-0.05793286601767222,-0.02127193536591991,-0.057039043079333614,-0.07998602369624196,-0.06635823151790615,-0.015412761166157344,-0.02578936665494119,-0.03562749291545932,-0.03151027710425574,-0.07750011543687949,-0.0939493104779673,-0.09162473843583181,-0.11193715208346126,-0.08928267451247938,-0.07530891702875409,-0.05964397490845071,-0.048144428184358386,-0.03613748338575753,-0.019185182698823036,-0.03605680638869838,-0.02073545823603654,-0.022642819289518282,-0.012077566037051976,-0.013907696489452762,-0.02100261976944284,-0.023862901895012324,-0.021820515537337364,-0.025641059196366018,-0.03009977710169097,0.0068011421250135555,0.002519142565149917,0.02156631053394176,-0.0097450946556428,0.008168217026221967,0.012854929927403865,0.055852745465744195,-0.022680197014229034,0.015452075729750374,-0.04356165859809208,-0.02514968471942509,-0.03132611514587023,-0.02633441720791518,-0.04667860128917984,-0.03461084303926947,0.0019366869144565035,-0.009789050591862155,0.024556321932839343,0.002947557018247938,0.0029550953468851205,0.0300359842487664,0.06211690786126217,0.034528143677490984,0.022851015680374093
