,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,0.13103307999560618,0.22301528182038557,0.1366198549228692,0.20206143601242432,0.08100247620444695,0.07063059698757555,-0.04088905765328294,-0.01597660969605197,0.036755999514867604,0.08444182489128249,0.07511679346332827,0.11192578854318642,-0.023758455126692057,0.14281646096183215,0.11741263152020537,0.0899422111575815,0.23532822899627182,0.07505982143105956,0.20305604792855567,0.12848968079844958,0.1050536686004151,-0.02445528720269088,0.010993941911817864,0.0728382586485348,-0.01979039653538149,0.04419660684507246,-0.09742672364976868,-0.039439604952743505,0.001954458026523387,-0.11116054256013001,-0.06629962864776838,0.1564536931865594,0.029585224350857555,-0.0006982154203881175,0.11046785134204241,0.010466104903823015,-0.07185481038026356,0.07412008200743651,0.04899701378355784,0.07093505588821303,0.08929836046834193,0.08956503267170467,-0.07566871413477624,-0.0025956127521956363,0.08267133120155291,-0.11478144709985472,-0.06926168837166058,-0.0733382317086551,-0.11681960659522934,-0.014373974422634984,0.0351040227550577,0.06744916695737643,0.11607483666478635,-0.017918134468116926,0.004971816340175198,-0.002299339374736859,0.08900640228516896,0.018863260470381983,0.11014829352106217,0.12024136688221031,-0.014217959449242019,0.03769551309565008,-0.014056329046611632,0.028395920397522076,-0.06940124035035719,0.05432613448255757,0.051629108023227906,-0.06868951658667853,0.050878015913507386,-0.03128108203057359,-0.00016574868233867134,0.05971230434579534,-0.08441224424686537,0.15490897407342422
1,-0.0876044506940606,0.06704125733391547,0.0579209013644228,-0.13396947566238376,0.09663996262263634,-0.0912946683573425,-0.024105172135378383,0.16259884088097679,-0.035987803120322175,0.09492942104275494,0.12942493269225155,0.015850583719442226,0.1700726920315387,0.00944909520283243,-0.0030302715269689903,0.0894933208981361,0.02591372187888587,-0.01244405760263842,-0.11135949525583706,-0.08472258057212056,0.10163486023406863,-0.07059038238682783,-0.02781546864203274,0.0005493621857842653,-0.11591310228184692,-0.014625535556407271,-0.08274695087261676,-0.08005358985244686,0.1372411879633377,-0.026145780527647117,0.006217159034914603,0.1875788759560688,0.0012796771947478334,-0.03788332580440743,0.08186532589178995,-0.11312400119309478,0.08524228710779665,-0.03310400384327722,-0.05090263655608917,-0.09629855042538488,0.0684456008150348,0.05065642226700989,-0.011704223055074492,-0.2453578006915008,-0.08082698187971768,-0.2466806901142706,-0.1533395677779891,-0.02651348683798821,0.16169558195653708,0.09683909326329383,-0.056901304262349295,0.2167918335614488,-0.01455009039304401,0.04476527333342566,-0.03610210726567379,-0.00045832469179239027,0.03512188699945881,0.20701244980701128,-0.08096168798591884,-0.05059010965188438,-0.03311149403246728,0.04938313433363994,0.19749624396563267,-0.021087882906073812,0.18137733960247368,-0.0017425778475432345,-0.07835544532962387,0.08655048765814995,-0.14122902489958358,-0.09027867923985478,-0.04449156128335786,0.08138318460783052,0.07715138047374694,-0.09316539143801607
2,0.06626440201552564,-0.02988743389170193,0.11332940913378638,0.010961409448665567,-0.04203100471259417,-0.09847116372934228,-0.22864238999449235,-0.06632786609126819,-0.15210590189787215,-0.06604907784729147,0.025591191753427434,-0.08669546403280547,0.035762896616988164,-0.04905827295027986,-0.07912118775563946,0.009919243956204278,0.057418754620363006,-0.08584663547233733,-0.11511198541524968,-0.07154842613655507,0.010342123457945107,-0.039392809426722866,-0.0018352782326469415,-0.1670111304656686,0.00025546220924994406,-0.14753729391081863,0.012876420857444263,-0.3002444401521011,-0.11408074440242823,-0.0530253036702478,-0.29003206596267034,-0.13576859943512837,-0.08816070165286045,-0.09054083204886676,0.11177454527248885,-0.17344109872713512,0.04975952400113254,-0.10992774007017042,-0.06464815824880163,-0.130305475251323,0.047664616096400526,-0.0682376581640209,0.06467547129706921,-0.07692841449001671,-0.26813504025277796,-0.23919647052925389,-0.09160430716459478,-0.29038259881402373,-0.15011977284172742,-0.17182459622940513,-0.240183780629496,-0.1494965258825248,-0.10810522111049654,-0.3221772553820082,0.014018209632503257,-0.04302589390754399,-0.0213511846372796,-0.03225203965133742,-0.13081921182620274,-0.16025755198653754,-0.15567096603682848,-0.14084657364225558,-0.07325411453965973,-0.18091693476719647,-0.13102008972292506,0.023833148720093077,0.04836851986757268,-0.03947335855621489,0.16623851913423773,0.19269866799501809,0.08805949035571008,0.05074718481451874,-0.1542708467253491,0.004725484162904007
3,0.0752594971638473,0.21643053137755977,0.015537408438345132,-0.03819857612300028,-0.0028768688504855616,-0.006203351353343577,-0.03201780710717631,-0.0941701223916292,-0.15641229053306432,-0.07965337494902243,-0.11712489077056187,-0.14566114740587466,-0.16655856476218675,-0.16402400382424603,-0.1481743511436158,-0.16676990998251406,-0.16573852191247784,-0.17873452641630738,-0.10446239825861482,-0.1251624380373917,0.07344784738683446,0.03312511361360956,0.1542804375342196,0.06716812357078682,0.11841933161724942,0.044610386988112205,0.03633140172643537,0.04550457184062925,0.09727953499454063,0.11536071451580777,0.21082381357718635,0.11017154705261868,0.14193312088115567,0.14975563907666847,0.13285293750911728,0.15248348233189604,0.06986668072840561,0.072588495264827,-0.027828340499084323,-0.09122136114361384,-0.06179484539419095,-0.10152859825774618,-0.108131359288335,-0.19240578158302302,-0.11081397293119392,-0.16985730871308072,-0.24882564588136794,-0.2106474781486719,-0.1785675122902076,-0.1736921956704293,-0.11010418572179205,-0.13334877167470396,-0.18193073322886957,-0.03173656039698434,-0.07892101735213562,0.054987086599840494,0.10691693756976234,-0.009583401351707627,-0.09039374591199963,0.0027221780334976964,0.17113433458914237,-0.020493518708877972,-0.03206661629371894,0.02814649252572014,0.030480510993820865,-0.039578862474338034,0.10128419023892354,0.04489395267581895,-0.053940898562390295,-0.03990170330537964,-0.08049560503025312,-0.08945532482539363,-0.05664246724163332,-0.14591625251279458
4,0.19484213080847748,0.31111164529099183,0.009857763920244308,0.041903532774670016,-0.28131778934699975,-0.13878445700928407,-0.20145459285886114,-0.06385336812349213,-0.16837285816429148,-0.18160421373786773,-0.10398735540706568,-0.020458550627862282,-0.25546649233518104,-0.1761505061234484,-0.12947050565870877,0.010114859899669482,0.13797744293675326,0.2057532222423846,0.18821262835687333,-0.1197243580936706,-0.13561938904894488,-0.0861927400844049,-0.08434584376829775,-0.05274637878965544,0.18304447691737277,-0.06837855536236076,-0.1404535727201958,-0.048201547216219644,0.10413634860620312,-0.2112634112654618,0.12008655773537895,-0.012761930233097527,0.05860868559562989,-0.040237327415131065,0.19901960051086195,0.1891493445945214,0.17158977791616223,0.008375277050036573,-0.18189097196277218,-0.07451565519779493,-0.03594240781041031,-0.138089689498582,0.00673522272664142,-0.05427356940360417,0.049888979651806865,-0.10517960663946783,0.07033970079868059,-0.09091302962895768,-0.02494568616121194,-0.1771156706222443,-0.11635989390916972,-0.33166593409067385,-0.038801950377933776,-0.13442216309208269,0.09828495115175999,-0.002388553995488966,0.12478532979422426,0.08435553414968584,0.057297211124399616,0.14845268245438062,0.2554455654147677,0.0401756363102628,0.1361338759612797,0.052387205626100886,0.12613647000878897,-0.04628864596809445,0.07029353204912055,-0.15619513879859204,0.0009625724624865717,-0.18815231233638122,-0.016769389507104916,-0.07025688760687997,0.16805175375797152,-0.025796930979145583
5,0.008392012456675438,0.07828895453691638,-0.01386209771136776,0.13216031257297534,0.15893915460011215,-0.17632269338854253,-0.0827311025354039,0.039416396931958135,0.02804956148536646,0.14061915007486114,-0.21416821118107343,-0.00914619682856426,-0.0023620817391754637,0.11289836806367548,-0.0027611148025755614,-0.1172080487941211,-0.11219384886868007,0.16265209995006719,-0.10238298081010005,-0.20750177529116873,-0.17672589239962044,0.202753220043162,0.12658451873688947,-0.008575976570256738,-0.24287131385780533,0.02873023564191225,-0.010503229401855677,0.22135195952971176,0.07443320975542268,0.17379890595107694,-0.05359089126350105,-0.0531991704800422,0.05023048343625578,-0.009192215107178348,-0.06221561023760164,0.12622079337369937,-0.04621412117678161,0.02307568700639806,0.049445912499958604,-0.18436576673648677,-0.08114861595654921,-0.15954025992661966,0.07999849862710276,-0.04276548300221458,-0.09251834677335458,0.043320812565446475,-0.0642416960607488,0.11318637666156756,-0.2302724069708506,0.1986408453608545,-0.015053515047541944,-0.010310860973432118,0.12106597359505616,0.17036192591787577,-0.08865839817614592,-0.13936379789811956,-0.013229715796248293,0.1290254742978122,0.03655206612807706,0.09026457263218925,0.1989898603493725,0.1632983946361346,0.07725822789751378,0.10587146498168072,-0.08576119927589913,0.24694292658237518,0.07592558855147881,-0.04649319777415728,0.017842097082143658,0.02063410028532146,0.07185775107594551,-0.34315710899364626,0.012814402316626386,-0.04950371857066211
6,0.23813552577564445,-0.009756537866657991,0.2244331200312817,0.16606603456170824,0.2994048003126576,0.13545114657433327,0.06324903255197394,0.28549330866293904,0.09636594361400529,0.2082908452177794,-0.022593383352969027,0.1053606699353105,0.14104787502597685,0.07386154739416165,0.03143090551650277,0.1591301851906167,-0.021228916370708322,0.032567946641115265,-0.029346488926536535,-0.014664453833749277,-0.03149608048483254,-0.04874556318456492,-0.0463911257827937,0.14544243826885395,-0.01958809108241009,0.02951237131564909,-0.013437727026154358,0.03949885869834125,-0.14068363413995674,0.013496744075005345,0.048812766233821914,-0.14894996383823958,-0.03876548156634714,-0.1310568040773262,0.05392503395487042,-0.21635210280295425,-0.14420953787120674,-0.07244202236586655,0.04261238019078378,0.038001621349397156,0.013814412376375908,-0.12264127567728488,-0.12836697089681315,-0.06434778831018712,-0.11789382766956741,-0.09409664317139149,-0.13451987821896913,-0.0034487579125221657,-0.17433890301841393,-0.06812224778419139,-0.1061940902728931,-0.2731313063014509,-0.06478145984461596,-0.3260266675973274,-0.31344543247510936,-0.4444333436446657,-0.27863804733042186,-0.3421399989410426,-0.22089349438770015,-0.30176892496090285,-0.24145819669317167,-0.3079661103867121,-0.2872549868491777,-0.14532382764008636,-0.27447897373075664,-0.31072917169798947,-0.1962176282228706,-0.2891563736898884,-0.0780650787646595,-0.15703888592532877,-0.10967229271906664,-0.10467646355363003,-0.27553721347941873,-0.06445883550621363
7,-0.03569023444116437,-0.06834368153917697,-0.1256801870860872,0.035654309015305925,-0.06029877070995295,-0.17971728566177733,-0.1320394651769384,-0.17274646232474536,0.07093483419424637,-0.08101828710249405,-0.01988177531878217,-0.10143584970525533,0.18164643476488831,-0.014521149965332351,0.02663178161653158,-0.04731263015029619,0.033831975116120815,0.04086638832624269,0.0057709766351464525,-0.12725926730113726,-0.09145677668808684,-0.04437044908067247,0.0056824409169489816,-0.06355541190138447,-0.14048593845523114,-0.062200606371051646,-0.09159005495971768,-0.09231568253876922,-0.22221920006855791,-0.06960461791893018,0.004723297744796902,0.0027067275426680484,0.12327139673576183,0.07659777652023965,-0.10722751490472367,-0.018856815195632846,-0.22945381288955644,0.0012456357004623521,-0.17691114663491,0.013895857575634487,-0.2381264540861695,-0.1166302884839809,-0.07589970623048509,-0.016190898408843173,-0.12094863782018754,-0.03970927720819466,-0.06363140756590334,-0.08082231852173478,0.15950261380396943,0.03478702696521329,0.06772981187467912,-0.07300212197670485,0.19108052649862803,0.2337235669519949,0.18511950507016328,0.1592484474488664,0.13801140222679173,0.07364097718038104,-0.03163867921250291,-0.20158501426140885,0.022935822803833984,-0.029155499994650416,0.1489825699968723,0.16711861087800636,0.02506962171826928,0.029182335865832004,0.03127402875974362,0.06499953530102655,0.0748710652335819,0.07257586297763809,0.06314461078991544,-0.007852367191703185,-0.011807507617462997,0.3112490009249517
8,-0.12200416559238246,0.11878092386374693,-0.05903475257570818,-0.03634225056224489,-0.03889093120409825,0.04829889680871701,0.03729602474836389,-0.008896374349477806,0.01938465276835358,-0.08395634807785314,-0.04878219674259324,-0.15449000014871894,-0.07949331593053931,-0.0996808509057633,-0.014082220885931843,0.013304383950530721,-0.06484439933264706,-0.12307907556851704,-0.013947231738313174,-0.013348854541797723,0.03975028056938321,-0.016328493783613878,-0.07956617525417807,-0.12519822949566842,-0.15686403212980313,0.09727771488823078,-0.12110258618072346,-0.10853022931442141,-0.0474465191708948,0.07389967607008732,0.2223461162602209,-0.07945495411720781,-0.03889401306844796,-0.07146581206091206,0.02015065983507625,0.006489242894069086,0.1562886472649455,-0.022330930494315098,-0.16748246137864278,-0.08783880479077381,-0.11931933859146188,0.12924427414709797,-0.04921631695818624,0.01839436340002781,-0.15520460847977355,0.02434065267205301,-0.04595563606594649,-0.0956547653022084,-0.1445464360357433,-0.10979444478720385,0.07600435926985648,0.008172139966818101,0.11598462158726704,0.03872069899598544,-0.1071602037598522,0.05469650059793349,0.0746553611252138,0.18462448398842327,-0.10809976870186339,0.2159331369595026,-0.1778475809113235,0.16847292512072296,0.09795567498664585,0.08934442883878585,0.11423388454880656,0.06259105134876362,0.038790448325177286,-0.17461939834331056,-0.062126880646600637,0.012028311089415747,-0.17303864432110683,0.03798942977816983,0.1395786826845943,-0.09770025010320027
9,-0.03460965376207003,-0.08093461554700704,0.08774717075897855,0.048198461624467004,-0.129813709117199,0.10894251775566484,0.00689796581095899,0.05490146531538289,-0.10133296599290616,-0.1602510736180163,-0.1428630820329573,-0.1713515991882776,-0.14752935346333704,-0.15038828641013907,-0.20698280310959097,-0.038804876191899366,-0.11583266029529139,0.005756174746321706,-0.19314075187989352,0.11710042113324903,0.20059718800590945,-0.059855452140468585,0.005750038278273567,-0.1733269748919015,0.033985944066537266,0.058141460467571626,0.01611942581763967,-0.11097635659652483,-0.22578823298699505,-0.13312886167306479,-0.14418673626621267,-0.08766451311444486,-0.02699433285906413,-0.09553797700137155,-0.09813093125692345,-0.05393683625546617,0.09413151531524526,0.043577942250663075,-0.035199960624293876,0.03486250354120481,0.10633795913851729,-0.11626600206451039,0.04358866977194271,-0.096042507105002,-0.09038673484417421,-0.06357409097922238,-0.02298061129851166,0.17964103599110237,0.16837991073995148,0.002662554442275552,0.0914737850246935,0.3138153654407448,0.025044026892605323,0.15867417586649954,0.027416955002635163,0.09277425888173661,-0.001871024299336337,-0.08237714026510479,-0.021730514735507012,0.007075977114661625,-0.021278655965795024,0.01838498254178487,-0.02019625954960065,0.14158812277877417,0.12224412103481168,0.2515010258573701,0.13532263482632548,0.21677521095379781,0.24792734966082466,0.19748445504914547,0.043229842979123044,0.1483288054237175,-0.22264213688215592,0.16985877471449684
