,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,-0.04494452656234293,-0.039640765747835476,-0.02104540775089578,-0.025980961792413354,-0.002101481167444076,-0.018217737575842437,0.0012015575237231079,-0.017804987098687625,-0.035100204411071236,-0.010138635835366325,-0.050022069539421815,-0.026066771219752396,-0.02461113351534486,0.007686581343920988,0.04766964598019294,0.06534817811182615,0.05163868162275697,0.04550839371216895,0.04754688535752905,0.056365888128728926,0.042602683653199226,0.019238974015469056,0.034931935222159524,0.03539724962509065,0.02901600782651535,0.026423026044756385,-0.0015864002946536597,0.009093534432286431,-0.00486308351397578,0.006735745977039117,-0.007371129655570778,0.02475732434664001,0.031137381385859742,0.009920297931690402,0.0006399964787066255,0.011782816735261272,-0.01811000996701188,-0.012053104716667028,-0.0003928177265979128,-0.02779375379757477,0.00627800127018947,-0.01745497594582257,-0.010968527485047577,-0.000625535491515517,-0.043293945615597705,-0.022095204742900647,-0.01873998226211534,-0.021677586504280918,-0.011496463315981049,-0.029420322996755444,-0.019378083049523622,-0.041824512721684394,-0.049165047386366664,-0.030671450090592335,-0.027673678180262905,-0.022776315226731316,-0.008882581829662761,0.01759959246367371,0.03403224983796482,0.02601121242210688,0.022137377177065983,0.023782928326397394,0.058852968971117095,0.02272364419190546,0.062483981444722,0.01494338917798756,0.0044352171096275475,0.03624221333130977,0.028209820069626967,0.031026014788779765,0.023408328626641228,0.018024076277011965,-0.0031174637843328027,-0.004792733414534591
1,-0.04748226054800953,-0.06809551386879065,-0.05803677899452237,-0.03266732983073924,-0.05248614767740894,-0.061414865509563536,-0.0870177502221018,-0.05510007948024459,-0.038220451955058105,-0.04198567501181579,-0.03537808127161384,-0.037565502996170015,-0.01729341000608065,-0.06093708968068783,-0.03741676833201655,-0.004657047578451594,0.011705621313480546,0.0951140241193059,0.14114208943997003,0.12881054971704237,0.07986287774907651,0.044784459001107065,0.051294283711180805,0.1086435741563418,0.1525831266997998,0.2196694566260876,0.25798029797161365,0.22416770528335547,0.2218940682483405,0.13016747510843882,0.09951212728840202,0.07445538763380564,0.09155013680381548,0.028052029290716148,-0.017415619945540337,-0.03812500912094921,-0.016550444987193574,-0.019426753433139946,0.023926254628041863,0.03174827869904464,-0.0034416921221133087,-0.013587926331682966,-0.08262333523188878,-0.08930181245385645,-0.10546683697730419,-0.08706065788298363,-0.10877390664990476,-0.10070276523733247,-0.057482678007094105,-0.04992792117440081,-0.07008657947879302,-0.07769147692536292,-0.0498751106634753,0.03263370578651781,0.06495956518922898,0.06834157889049179,0.022925556557504154,0.02842483604005531,0.051544775818894766,0.07097626185675703,0.021371537858753842,-0.016130889108306446,-0.04885476570156374,-0.03974064310977772,-0.005232298283866615,-0.05027473019489632,-0.010556697729380246,-0.03691146165315438,-0.05958573909447162,-0.07528172028386244,-0.06461377768545996,-0.1132989813119575,-0.16447738840758808,-0.17986167564127545
2,-0.1341171236765125,-0.10838380919672475,-0.11318060832291031,-0.1122111877304211,-0.09987223401001231,-0.10910179215957604,-0.15389937684174695,-0.13656371430747846,-0.16959509987717766,-0.13602164741201772,-0.13051322718309133,-0.11677872949479985,-0.13786617027022702,-0.09461342329731737,-0.11924465390406642,-0.10742613623379216,-0.11457921934788007,-0.07681210084905525,-0.03529306502700228,-0.026726656133153438,-0.056963816327923494,-0.039976299112729825,-0.03257745287514873,0.012876943512685873,0.008310774638019403,-0.0007867701595988935,0.006513682700211348,0.026668153325211923,-0.054199314824673245,-0.034036511091307,-0.033718862641981415,-0.03652947820916201,-0.08145918865109969,-0.11663219078668662,-0.11349103337918344,-0.05887968204046665,-0.046368502887901626,-0.04323768843246628,-0.033376412052711656,-0.028680946195007304,-0.06447334084050534,-0.09064414881296091,-0.12301570782284584,-0.12450118632907155,-0.09350002774199352,0.011224681449167169,-0.04893953017203207,-0.03090714648849018,-0.06638493399464976,-0.017789158341802704,-0.04907771314031075,-0.027439797370673272,-0.08795452042460021,-0.04345069553264116,-0.08284972810569907,-0.03724346283638654,-0.07424532862356098,-0.050661321197692365,-0.025510150694772974,-0.06079606944444669,-0.0001466723200498459,-0.0710322633443744,-0.043929304019544924,-0.070681709647295,-0.06910363211805669,-0.06782795103139123,-0.08890387680258982,-0.01856223365820751,-0.025734703443448876,-0.02977544828320809,-0.004666567609348106,0.002841422961510276,0.007171049414922858,0.022098022000357462
3,-0.03103644125302661,-0.03396197442133456,-0.013524108815746083,-0.020088141016118874,-0.05394208232236841,-0.05589703523586876,-0.0066367132560047224,-0.013144144937821811,-0.017912339700567936,-0.013222313854100701,-0.06001211328668169,-0.0553956393764215,-0.05667626642783419,-0.0625456530198948,-0.06767428154762667,-0.030117600427386575,0.035768484254773,0.06692554252132753,0.079452260933518,0.02925948189928222,0.015726260753418948,-0.018636837777703256,0.05876795359896415,0.10170781942272487,0.09937336743113928,0.08950631454040837,0.08539470154214278,0.08982664656236965,0.0634055019728612,0.06719176406019271,0.07573238108442996,0.054380860642620966,0.051895411910743795,0.02091943559494182,-0.025518926434208708,-0.07786912997492516,-0.07086267842627134,-0.05112268285843202,-0.04088632387988971,-0.032881648229302333,-0.007897080263865887,-0.011540962444981656,0.008790849806408011,-0.018791976095842162,-0.021721046146231382,-0.000769024465282174,-0.007317488201570328,-0.03624831294223071,-0.02759739749562946,0.010310259734512257,-0.002888413101575701,0.005137328475020938,0.010236412904755953,0.00012120345832641645,-0.0026645700035020595,0.008000441242977798,-0.006049016100170715,-0.023093831057431142,-0.03911735383017067,0.0171025014274148,-0.03833601733495285,-0.026638781758659736,-0.016372999488702415,-0.0232057991214097,0.015931235136265057,0.07216167174251199,0.056144421814775664,0.03190306333134432,0.035561909824119456,0.015447347171086196,0.02007258719588041,-0.010060225400928524,-0.01334602934497659,-0.013082538661535923
4,-0.07251455202282676,-0.022001707576521413,-0.06107295082759281,-0.041252403324924684,-0.06798990872146007,-0.05390738933520254,-0.08546586085077496,-0.0542904326600017,-0.08992905338173819,-0.04135019462343359,-0.09937469972196428,-0.058580815251489025,-0.1071966086755679,-0.0697161209711771,-0.1028460134591694,-0.0437110962762351,-0.001959404387808575,0.05569950754642746,0.06344670803702732,0.08203768896780533,0.10500868334139239,0.05050599178400524,0.12468681305707469,0.15584135858627704,0.16670445584562713,0.0864266609485569,0.07156549891452896,0.0640303867794888,0.07185983626766368,0.10838845984827587,0.1310530925296049,0.15150911610337625,0.07907686766248502,0.03141288751111584,-0.007048556537216993,-0.05787904982847544,-0.12666214675510826,-0.0898010289112615,-0.09658727161695325,-0.05024573800416698,-0.03510922621401768,0.0004537364157409368,-0.042761871522561334,-0.06720982141965956,-0.08546965421405023,-0.07088667221133972,-0.02467549696820895,-0.0009406955707405136,0.02376139837605147,0.028436661281321943,0.040203899410641314,-0.009575852707626953,0.020322420299806358,-0.017735104713467294,0.02507455656877257,-0.009435087249506266,0.05209406588264457,0.014992725531044797,-0.0023162741945725964,-0.014796230084553186,-0.08499179709646508,-0.07384696026227962,-0.06862140480753108,-0.09790501149747814,-0.06121064076321401,-0.06532139019689132,-0.034595226919818374,-0.06614064336791955,-0.06986622598648053,-0.03828281253016105,-0.01954206751405101,-0.033998041985264175,-0.0684203027664655,-0.0655250213219939
5,-0.019331534341431478,-0.012315685163109097,-0.007669949113748094,-0.02930008883814415,-0.03414063483120845,-0.06924625394331975,-0.05832169911285067,-0.0701090646583372,-0.051409740185924535,-0.047326081041492836,-0.05230026159336416,-0.06300120661155811,-0.04931606938146261,-0.09432494366337656,-0.07083721499451341,-0.051537084463026676,0.05845535711944878,0.0952880549793455,0.10422554319341786,0.08607543673682078,0.08743985227694556,0.039790866062775716,0.09622013464767955,0.12670793556501644,0.1345513170288722,0.12247524535084654,0.17536611463506138,0.17706868605140805,0.1833748723288887,0.1697135583140101,0.16427606497882932,0.11283500249927575,0.09479358623530386,0.07916073166259505,0.021330651791648534,-0.03057580713441858,-0.06588770849451787,-0.07427761029792153,-0.03651382287526911,0.010173822862996488,0.03823692246812463,0.03133430831686223,-0.01843724221956178,0.0014057804199489599,-0.0005161973118649731,8.942096831071379e-05,-0.014259944259133588,-0.017561043128343206,-0.054406652314810615,0.058732023503936276,0.02955465006043866,0.008205823733833705,-0.013844840664518123,-0.017959089192854185,-0.016946680779565366,0.011705954538122355,0.04928282417546312,0.07909053533182313,0.06331111890164862,0.029650685333544313,-0.010257414126146006,-0.04953421071558655,-0.06437278630390718,-0.08557556864413861,-0.0479467024950846,-0.02825592766145027,-0.02778874618440309,-0.018457081789188128,-0.03729852540098957,-0.04929570951767868,-0.10253677619729573,-0.12763499194417996,-0.15825388036134577,-0.1898212946006668
6,-0.060532449601441274,-0.09799637642826385,-0.09001924512589242,-0.11929564994761167,-0.06751740148220745,-0.07540629168873746,-0.048525149344842235,-0.04078155921327993,-0.06860727336196591,-0.022015214247898623,-0.010942886338942996,-0.009201842577563488,-0.03034203636933486,-0.023196241665680406,-0.028437245137948788,-0.02582798814152472,0.03424805650775519,0.020331970600625804,0.060972710083576985,0.058215269722729786,0.024893101078324903,0.01287327304121035,0.030397032892597115,0.031514510488991704,0.12090343096661631,0.08258738597552527,0.08499312552608089,0.07193923959312241,0.05186981678606644,0.051850611617537956,0.07849804926716503,0.07435844492601153,0.09511941148280116,0.053847403321837496,0.10114660622412665,0.061069755221293036,0.03377181537849156,0.025048047426939803,0.046480021228032554,0.04440713228898,-0.0024342675331790325,-0.030182704157637612,-0.050645846958608576,-0.041149515856993765,-0.034451669405710914,-0.05618323023188062,0.009550439990605133,-0.001702974361869602,-0.004997181444932683,-0.019435778160682256,-0.040559455426358595,-0.028223983614358975,-0.08500220516475704,-0.11031780650906137,-0.06947589296841837,-0.06576695758620969,-0.036391782861984044,-0.013477026221323157,-0.0024813481894500073,-0.026532084934988955,-0.05780064715733591,-0.07952924319314043,-0.040857328320180436,-0.008701773842510347,-0.01901242116035894,-0.023822042969542753,-0.005504417461558143,-0.024788020994522833,-0.049660780550684146,-0.02599744079219168,-0.009727849868554505,-0.01166464199889083,-0.04738283855342817,-0.07511460817613382
7,0.010599341177145566,-0.009479449883389028,-0.019578109048410428,-0.033944556587586806,-0.047079632594417574,-0.05450118741970648,-0.11784544694164685,-0.10542632194100948,-0.1011452117797127,-0.10486883392172554,-0.07989597582766325,-0.09547518999071403,-0.04066629994894546,-0.05619931254540538,-0.05454710505787628,-0.039698048070008395,-0.0354398151380445,-0.012308282876617229,0.04573608350163177,0.06131191001769463,0.05006376446197485,0.012096021747313694,-0.008173142291823763,0.013435737894900088,0.0325864635790776,0.013562583634832965,0.018171901702944294,0.04814291764572067,0.06293582373291558,0.012862562205692296,0.009021064966094566,-0.02449598046881765,0.005678422057859866,0.00791690918228152,0.023909231485886927,-0.04789965730591933,-0.0528697922410197,-0.03162394841444248,-0.027120222400633356,0.0028257852588025826,-0.016649414085255235,-0.05163780301043843,-0.05665725607634162,-0.05551976036847145,-0.03579736321017246,-0.05786119108004958,-0.07672478354033951,-0.11115484982312045,-0.1237601688402337,-0.08439552224594378,-0.08311282687157207,-0.10000521479735265,-0.14172951646372065,-0.09823216319626221,-0.07032769536753906,-0.0575306707156631,-0.062326023407365296,-0.03609398155348246,-0.06307898515094032,-0.01341476925395669,-0.044145166887494286,-0.06337034654436659,-0.040955390876445084,-0.02678723950525892,-0.0053536973340899225,0.029652029246616817,0.009320283336581537,-0.007877246650855629,-0.03582982488410214,-0.05652358375896025,-0.007105634843251461,-0.002792087127098238,-0.017851241207035514,-0.06900561238639087
8,-0.0438117368634405,-0.009779444901690358,-0.027249002039401875,-0.037060250243535216,-0.03632445969048828,-0.08516339536248946,-0.09006510932308404,-0.09495737241085682,-0.11032203326326391,-0.12922425733554055,-0.13273514007278497,-0.08422119090503738,-0.06682860601358942,-0.06863213967865574,-0.11627085522579388,-0.055052610007962334,0.0381941350607298,0.10084134266584764,0.1697302048632883,0.14192588858653696,0.04364215122241683,-0.007896256626401412,0.0515305168734544,0.09682311895690222,0.1374098959381402,0.14236116485017922,0.13969591807830092,0.1439113658548325,0.15976120611307973,0.1276341642235876,0.0960130360255927,0.04133904779902151,0.03179614184314166,0.044105268700739636,0.04686883317701617,-0.00020709262727738412,-0.04236221995660012,-0.044179959393617414,-0.04968859389176275,-0.026251704949129137,-0.053657108118750706,-0.07744943762055592,-0.10988366867276601,-0.044172896694496,-0.019326689889210366,-0.018094065959350873,-0.006671483845693083,-0.03702555946000851,-0.014983967867205378,0.028744287326613716,-0.02450436162339847,-0.022301976133211162,0.003025339611462709,-0.0034490858012694026,0.013909557316678575,-0.014691026582640218,-0.015797473626927,-0.019344953656625124,0.007857144359550663,0.002954563740980715,-0.00200285172823325,-0.002542718797689419,-0.039563840067898405,-0.0445702875094493,-0.03527534754067546,0.0012975635183822118,0.03563866958920491,0.024308733353376574,0.030871789507427905,0.018356130871199573,-0.002541258333297769,-0.021252014338342923,-0.07845650831997365,-0.10616466122340525
9,-0.05432846636903437,-0.0438423914481407,-0.040863853885394354,-0.022864387324138546,-0.029346369077212834,0.010052026898595842,-0.04510462062080529,-0.04247420721286898,-0.12418357741310802,-0.14263522609874543,-0.14548558291122984,-0.1114162811631985,-0.12018749047279365,-0.10560226794104044,-0.15585078729223698,-0.05611680471299302,0.004799613771626574,0.08091430569693041,0.10288455319773653,0.1136598116923066,0.07547597882295874,0.02071643595445381,0.09122823759808053,0.10906378298409275,0.11503710322373506,0.1389404863953098,0.14278120236397687,0.15139192299658874,0.12011563294619038,0.08603925256458178,0.05302678839417346,0.03711144783094358,0.02607859418340831,0.041930259639696044,-0.010034228128670547,-0.05051233176581274,-0.05503319354904725,-0.03893962999432157,0.04016427518437719,0.05249518416784817,0.040177256511914415,-0.00832230341272524,-0.011202233779289755,0.005448985897697323,0.014148540827434344,-0.02481225537935496,0.022862593974309713,-0.039513858133465356,-0.011293007622282041,0.016278239664796374,0.05297175937925263,0.006523657637548305,0.03525706009203685,0.004111122023703773,0.0154100373517901,-0.02876065200123708,-0.023477543243262695,-0.038551103979313384,0.004810175382667208,-0.041759492738379235,-0.13040543292119386,-0.12792740691935475,-0.14077319134193933,-0.11422205888328311,-0.09898256171076447,-0.04152075153064897,-0.014937923183391951,0.011316086309897333,0.014614564615679391,0.035971610113867174,-0.022006761863329893,-0.033155576931757115,-0.06894127849480537,-0.1397913008479337
