,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,-0.044663048551826505,-0.042654487286472836,-0.04406615523975582,-0.069514498790137,-0.06448275442702976,-0.08421423867304662,-0.05800922271190423,-0.04730125618399499,-0.06879769465201457,-0.04934922011249665,-0.07109163791370246,-0.07241064935804663,-0.06543101019381423,-0.05729698891398007,-0.0844828244115065,-0.07163647881724201,-0.06541067848510028,-0.05776787813779979,-0.05437258630586411,-0.05414534308825297,-0.04656723673654497,-0.06614966832863972,-0.06775771762703402,-0.08705791683915104,-0.09546798054669027,-0.08785068149614572,-0.06243728551076503,-0.05809730837314231,-0.03630000983510858,-0.05537423305947336,-0.06924601809067003,-0.08033063749033374,-0.09109370240876757,-0.09372356352005812,-0.07234848984602452,-0.07247129987492895,-0.06429455845312917,-0.06725099563313772,-0.04821422105668918,-0.054227659597259954,-0.025519819859084084,-0.03834768537339847,-0.03633301829897076,-0.0463297516632832,-0.05778002540618895,-0.051761919560747695,-0.06342734513852415,-0.06220973011403908,-0.06849438831494571,-0.054240817402309086,-0.051890827718362106,-0.07451927546022166,-0.05579145248229216,-0.06298338508832989,-0.10190671600505909,-0.10698566357660258,-0.13113209857368882,-0.11219489107749238,-0.10949614600291402,-0.11263368663802287,-0.09819243982404348,-0.10672608852296617,-0.10205340671263897,-0.0873434833886576,-0.0984784614255208,-0.0812395673163571,-0.08502475532377801,-0.09520551801364938,-0.08505208084502183,-0.0626424056796668,-0.08276546654762587,-0.04619931037547431,-0.01485278899938377,-0.02133378526164587
1,-0.01086799089253126,-0.03146419974531823,-0.02822745223071048,-0.025719368418464218,-0.04715373284431575,-0.029656551769094142,-0.04460130305170613,-0.04319128840652758,-0.03367861466346798,-0.02746255394532984,-0.04556058279892691,-0.0371858424656513,-0.05349511590572503,-0.04788381032932156,-0.033611307365825384,-0.033684575189599004,0.00041939081120988324,0.013834330453672987,0.027531673464202044,0.02544861948128548,-0.04284210395393382,0.002328624882250989,0.043524232736289005,0.016895776673146075,0.06173121226232697,0.08314824986064054,0.07076194000268608,0.1056425917524831,0.09710379110469664,0.06755055425649191,0.024901642897289786,0.02615878626588761,0.09632966753728368,0.07373170044304746,0.01994172801443574,0.004383679025518081,-0.049609920497940996,-0.010769189785901731,0.04552758561757191,0.07286343647396996,0.09937840626900142,0.06033398610954103,0.04837460025701034,0.06716309424363073,0.04703512293988605,0.05850128926379716,0.015213601843861177,-0.005223082889149743,-0.026989689048928636,0.016559646100893336,0.024739444465366925,-0.017733525540172355,0.025428006941522485,0.003073184262544317,0.015651498384656,0.022573510411261582,-0.03437478854149253,-0.0563512998189453,-0.007981162637136963,0.013932903896588673,-0.0020325118480704657,0.009323368364621373,-0.04202701055454344,-0.016290803652090263,-0.036392029045015824,-0.01903768096407455,0.017387244524878866,-0.005772265918788569,0.021354482814140107,0.026023966670234457,0.013721680405961006,0.016896651116633424,-0.019607720540515898,-0.07838789210028217
2,-0.024442029322873957,0.006531888787337373,0.003158753166361118,0.029630070947357742,0.027239729946072908,0.0498731743993176,0.04864698321082952,0.043826990978223936,0.015754593005811588,0.029523138179494996,0.03356070382964794,-0.018869407353008273,-0.026511206949179227,-0.036105235405013654,-0.051860367485419695,-0.03748790141677475,-0.03678512943616866,-0.0333447776120313,-0.014304504080018115,0.005217485312235602,0.016286547967924822,0.042627339074213066,0.03364142576796694,-0.0010795539960417693,0.02620493545136371,-0.016959315133738925,0.00048625596505487363,0.000408330678777979,0.0029172952570235577,0.006224354898246372,-0.016180148078678753,0.03510977540977184,0.0144442928029586,0.027626983894826623,-0.008918686311100968,-0.01097957601422106,0.015694603626845997,0.017728164428755532,0.06720245539293442,0.03392670396882547,0.010239118625753373,0.033919713034087424,-0.013253713317869766,-0.015011663342094334,0.01461167846037711,0.03605300700926559,0.05091820813154856,0.025250120081500505,-0.016376494072282033,-0.030092373832426546,-0.015012142202059228,-0.013114360132805135,-0.039788260846603606,-0.03428910560532073,-0.06364392354730111,-0.042270903303710076,-0.05311309062986382,-0.05287525882689761,-0.010886020600319951,-0.04375307547876021,-0.017181591855219672,-0.0703205183667729,-0.061574101533353166,-0.044192042493836105,-0.052922220513944136,-0.1064266471558094,-0.1377118921194869,-0.09974705722222503,-0.09223697461872114,-0.06720176153497164,-0.09356454717689172,-0.06151715374259064,-0.04479438108609201,-0.05865655897668839
3,0.022784744728534853,0.022154730897933017,-0.012251658649413697,-0.02968864470707337,-0.03932535289968462,-0.07967136654932705,-0.0744088667631384,-0.09760906205718674,-0.10061457662164734,-0.12043382793983126,-0.10169510969249952,-0.11749537661033006,-0.10023305982967512,-0.10407904778061872,-0.11722934767532413,-0.0936190678118012,-0.08802723216277124,-0.04760651592022951,-0.08517367169487633,-0.09331765275147447,-0.10980249447975239,-0.0925309469484819,-0.07722333068433389,-0.05774435798000294,-0.07738512500982174,-0.06687127668115346,-0.04952706735402656,-0.05314980139440296,-0.057831691200110336,-0.06907259065950373,-0.05978765842690656,-0.0610610672777556,-0.06113780881666244,-0.05019748173418606,-0.0671400006043506,-0.06880018143856628,-0.0678058056722239,-0.06898573615751365,-0.035939865779456355,-0.047185001611116766,-0.04734563346765367,-0.058165776767390216,-0.08470893504043976,-0.04620758745835565,-0.022284620931901578,-0.02935654407837482,-0.04011900430294049,-0.07605758507228176,-0.0582868946949344,-0.04989820289742375,-0.06259608622997706,-0.07040304047041288,-0.05123147047221466,-0.023116824910153367,0.0023857115021975613,-0.005804939832823896,0.011925754063815306,-0.012228677298249143,-0.0019798280809109566,0.006844044161986103,-0.022159562175527985,-0.014092162102852947,-0.032995160459240745,-0.028208310738267985,-0.020706005146000624,0.01164803479667821,0.029391039588256826,0.03212100417253598,0.0021280212928447458,0.002756683959508776,-0.012027072552601693,-0.004253488230584447,-0.006344926010780218,0.014422350125893733
4,0.0018279588806542214,-0.02134966901069681,-0.018337455590143107,0.0035673902522284375,0.028121316425866943,0.05387447104937974,0.03042986649771318,-0.009276761676942975,-0.013509361874168192,0.002712631482209712,0.08990487555952677,0.10597692236713159,0.09869185331800585,0.03782599637826347,-0.0022819266709947356,-0.005646374720914671,-0.0552970864309561,-0.09365906627674127,-0.09369682526470435,-0.12279511206370984,-0.0810996270699671,-0.057123100626594536,-0.0737942075443662,-0.04606470986708589,-0.017643805033480398,0.05951459706043107,0.014590830090060273,0.05204135168570598,-0.01174632710780521,0.013290953217633553,-0.04073926802475246,0.036317306663654375,0.026840802472200703,0.014029543535429864,-0.03900435608236153,-0.047987226679120205,0.057569343714977066,0.12335562797302091,0.13364872404152958,0.059816033677859065,0.11485494630488673,0.07515551057235235,0.1156491916554808,0.07291778940277098,0.08402852945952667,0.024685727882958624,0.05576593519454542,-0.017437907802575356,0.04082980287145152,0.007940093221933167,0.036760412122186115,-0.013983030858261908,0.010144802181660877,-0.0053941618384847415,0.009080678479374759,-0.016332607442142464,-0.06759395516932196,-0.06407865784839485,-0.0921842893552859,-0.07963589968422737,-0.07531024108206442,-0.0927392382284468,-0.101491436911401,-0.07637642959912512,-0.0940057426029658,-0.06600647445689099,-0.07685505505190403,-0.03651006896449126,-0.03110270026528945,0.01372347073308313,-0.05146305720442195,-0.01294011807402092,-0.047525376206498625,0.004421271450642715
5,-0.09783107232222184,-0.12773398787985538,-0.10618255111256243,-0.1282526511977334,-0.1011226505627128,-0.12021947463192012,-0.10549031423416182,-0.12570836220901313,-0.09233263976547805,-0.08660352941294817,-0.07564787016760842,-0.09211062603272253,-0.06454843994685161,-0.09316580297275127,-0.08057961068283863,-0.08411629580936364,-0.04491010130556289,0.008306214701772913,0.04193540773939619,0.043397199665357135,0.023068283759995086,-0.0028565812462888773,0.011590174049301382,0.027877768061643368,0.050927814076133705,0.049416172245029005,0.0703801908641658,0.08529032049312184,0.08841877925483176,0.06358942656765672,0.04750717725404043,0.03989487270882274,0.016138374886455514,0.03836339784237124,0.014031519325522842,0.009922126666704221,-0.020314380395289353,0.023221112648499343,0.029138272584001725,0.05996045911181928,0.040602449638070234,0.05315528287950353,0.03353253749682288,0.03380895124268916,0.03691929732363242,0.05110963566664478,0.03863116776621082,0.03907579324089811,-0.009368763755728562,0.004296698720982737,0.008571619932514868,-0.010390361291198713,-0.031102246391939398,0.0020198345683567994,0.02862951012918616,0.039770310311950226,0.0039818962262491075,-0.02053824143147173,-0.038602012440638746,-0.0449716508508643,-0.09089721924883305,-0.10289359446674196,-0.10756448619475323,-0.10589056608950682,-0.06107962969901217,-0.049896717273628995,-0.006080941452314907,-0.0022298231958708197,-0.038151375460171534,-0.07746387103760147,-0.07701265042644798,-0.08125523938644809,-0.09412418259674955,-0.11420009799426871
6,-0.01769448493170225,0.03700354389621645,-0.021014989755680225,0.02561270808453636,-0.008930277954642197,-0.06660654259486114,-0.06758440501928355,-0.07121518492232083,-0.09645598371716947,-0.0931737423980233,-0.08822533991169257,-0.10280967927704664,-0.07219493003654803,-0.10047102818255983,-0.08968441682855342,-0.06753278616665453,-0.08709232671900519,-0.08686975898450383,-0.11046200148422924,-0.08696557618471455,-0.08446350474149383,-0.05181185477093913,-0.06666075108357239,-0.05976741375695732,-0.06562030392365333,-0.07128588955346433,-0.05514604908634347,-0.05437734537131072,-0.04833820226232511,-0.10793448854139916,-0.10708735521832685,-0.10621617821123476,-0.09485130799631754,-0.08648757164534764,-0.06295513129997071,-0.04993030160101047,0.012064932938147284,-0.02485759879725476,-0.029359132169119822,-0.03947387396850443,-0.035036412122936955,0.001906612242656225,0.02154702120091857,0.016225361023589676,0.02112321471355109,0.0046057415436752255,0.001731350303990229,-0.03960047172160815,-0.054462218597658096,-0.023536253643191424,0.002767272860901239,-0.012214775286246904,0.009396344987100616,0.00311740627147448,-0.00719116058354621,-0.003975283604278239,-0.045575392742193375,-0.04331751064310336,-0.04974050996865767,-0.053149609907066825,-0.06451083604496947,-0.051855483868183914,-0.06670378218289613,-0.07602783808451001,-0.06976929248116437,-0.05895561408956692,-0.046978317650333966,-0.06066132980700537,-0.05037121791930743,-0.021895730726588274,-0.037512052364973625,-0.03337722178594436,-0.05371572650539669,-0.04474130921605832
7,-0.06607461669897446,-0.06850108143237789,-0.07711078118562943,-0.09099124704148977,-0.11500036973990972,-0.07748730083731786,-0.06308081329741748,-0.08362738460074683,-0.07354928991918729,-0.07763568183904222,-0.08487322768263111,-0.0768737748075779,-0.07690376158821978,-0.05649696806014956,-0.06559876055895165,-0.022867126031673207,-0.033197578398363264,-0.03325885414110653,-0.008948409598070422,-0.027535825984192127,-0.02744971261318077,-0.04727353803555054,0.001958540888606579,0.008724461006860562,0.010485828267935255,0.0017772492295947777,0.030049416674919855,0.025778528483178322,0.0031545994582689724,0.019064673917648992,0.011468463721189254,-0.02964681885300545,-0.002228233805167583,0.008482578825033766,0.01862235752456842,0.0005394636484133836,-0.00650177025578805,-0.012033391708669865,-0.014040507994369922,-0.028512540849957562,0.004592720892167074,0.010470542140797167,0.0035713372963605346,-0.007436571441984024,-0.0005486222654272089,0.02117068618969224,0.010729879436435085,-0.02171242787362505,0.0019807648251413627,0.010451795129751787,-0.002075160021871182,0.012072585084891396,0.017630708785639475,0.017120722313255197,0.0054770451023968035,-0.010665411654920102,-0.03263668629386251,-0.036084414713728225,-0.058370152084479134,-0.01605254853335146,-0.033740612484889514,-0.009556787264971186,-0.026350791782463367,-0.026265736907296448,-0.03185496963112227,-0.02346388579416274,-0.020780852533051657,-0.016730823532256696,-0.05472238113277913,-0.04840669415956413,-0.0788604129669402,-0.08396429054695205,-0.09352475287108857,-0.09835451926740636
8,-0.04373461073575847,-0.11535793000993728,-0.15009890033967574,-0.12547736366863751,-0.10755620572524156,-0.09327552260065292,-0.0737257254688951,-0.05362719886132649,-0.002692181496521673,-0.010554788326311145,-0.039823313018085456,-0.04172193301681696,-0.029519671949646456,-0.014382189770411682,-0.002241072568671315,0.023552783802350194,0.003924042753029793,-0.03599369817700397,-0.02820960559930064,-0.06771510015911979,-0.07202789026096877,-0.001762119666678355,0.04428281746703747,0.053313519481937625,0.04176793456685407,0.011039379303402578,0.046405719478689246,0.053463322422823756,0.0480417890092156,0.05295591813180322,0.06804468591327918,0.10432757516415075,0.08520701547423826,0.058570422544634314,0.04461010380347807,-0.00865010630421814,0.022414294888720362,0.08204728607464064,0.12178583296844427,0.11825777554831708,0.10036275427893156,0.043058061037902724,-0.015885044452297808,0.025359927604838545,0.030037274198526902,0.029908007941335104,0.006966991106524805,-0.02566030741989082,-0.021340763496456073,0.007203484433386003,0.008222582417517188,-0.020180234431488413,-0.017404231077984497,0.023172791506452708,0.056436018066555786,0.04766244847950826,0.039525439695196916,-0.007940789257767845,-0.02084832937124115,-0.03800646475479915,-0.08284550481544097,-0.11021903764914255,-0.09271096832905014,-0.06856254268316063,-0.03004078325277565,-0.01438137635910678,-0.0008629221669466622,-0.026438200677280487,-0.045587256283628974,-0.036083345492947096,-0.03532798473089955,-0.057374975870768556,-0.09694323249985155,-0.12265314663422626
9,0.005464086253784604,-0.040038070917504415,-0.04437975692933708,-0.08161128831824979,-0.03085087430373364,-0.009027008975888911,0.03302501072338917,0.03738968296969026,0.029236889270887443,0.021666353634707675,0.014191210964513201,-0.014519858449032174,-0.0553192708797576,-0.03742736097231796,-0.0604036485756635,-0.020974550000615735,-0.02798426814381007,0.015529298890262189,0.006987652584228141,0.03456346230839012,-0.015805493376876475,-0.026742304426371377,-0.0019577649909072333,-0.013606642701841094,-0.01339871198833073,-0.023096613940891398,-0.02154978850456203,-0.0007691076429518634,-0.01787680631474217,0.005807783685449999,-0.01819561947081326,-0.00633477444020606,-0.02144728523895789,-0.0007447804416713796,-0.02658907358693803,-0.010952683821591522,-0.01761038571004114,0.06865842735011914,0.047309465391457826,0.084097885390933,0.05546570895424494,0.02547535382005479,0.004101028073810476,0.03326002753653267,0.03586557894718121,0.03303173828457503,0.0256001684798378,-0.029468747257727107,-0.03183068442571588,-0.03095190964945067,-0.0012953641550201799,0.02827397651951628,0.04086607075205088,0.048010157390114085,0.04611511041307976,0.03206386285843149,-0.01541654576952732,-0.007518219716034404,-0.012433779476244826,-0.014636736080933218,-0.03578330055794848,-0.03820258279751646,-0.025511898391125845,-0.02359025283158168,-0.013110062664845682,-0.0008863425584236922,-0.008503428899925317,-0.038454487762652007,-0.0726601584660223,-0.08936754291539602,-0.05623694576434709,-0.05203147639628614,-0.05659791426070174,-0.05006954284158351
